,TIMESTAMP,lat,lon,LiveBin_1dM,LiveBin_2dM,LiveBin_3dM,LiveBin_4dM,LiveBin_5dM,LiveBin_6dM,LiveBin_7dM,LiveBin_8dM,LiveBin_9dM,LiveBin_10dM,LiveBin_11dM,LiveBin_12dM,LiveBin_13dM,LiveBin_14dM,LiveBin_15dM,LiveBin_16dM
893,2019-10-30 13:51:24,51.96653,07.61647,31.304,1.495,0.493,0.198,0.052,0.139,0.097,0.108,1.253,0,0,0,3.242,6.256,0,0
894,2019-10-30 13:51:25,51.96653,07.61647,31.572,1.511,0.4,0.214,0.144,0.162,0.292,0.324,0.209,0,0.8,0,0,6.256,0,0
895,2019-10-30 13:51:26,51.96653,07.61647,30.952,1.647,0.611,0.103,0.104,0.116,0.194,0,0.627,0,0.8,1.68,0,0,0,0
896,2019-10-30 13:51:27,51.96654,07.61647,31.224,1.537,0.501,0.127,0.052,0.116,0.146,0.324,0.418,0.747,0,1.68,0,0,0,0
897,2019-10-30 13:51:28,51.96654,07.61647,31.171,1.521,0.523,0.166,0.065,0.139,0.097,0.216,0.627,0,0,3.36,0,0,0,0
898,2019-10-30 13:51:29,51.96654,07.61647,31.098,1.542,0.365,0.127,0.078,0.116,0.049,0.108,0.627,0,0.8,0,0,0,0,0
899,2019-10-30 13:51:30,51.96654,07.61647,31.576,1.57,0.493,0.19,0.078,0.116,0.146,0.216,0,0.374,0,0,0,0,0,0
900,2019-10-30 13:51:31,51.96654,07.61647,31.339,1.643,0.435,0.143,0.065,0.07,0.146,0.108,0.209,0,0,0,3.242,0,0,23.295
901,2019-10-30 13:51:32,51.96654,07.61647,31.578,1.424,0.523,0.135,0.013,0.185,0.243,0.432,0.209,0.374,0,0,0,0,0,0
902,2019-10-30 13:51:33,51.96654,07.61647,29.795,1.565,0.532,0.127,0.065,0.232,0.243,0.216,0.209,0,0,0,0,0,0,0
903,2019-10-30 13:51:34,51.96654,07.61647,16.858,1.532,0.405,0.214,0.078,0.116,0,0.432,0.418,0,0.8,0,0,6.256,0,0
904,2019-10-30 13:51:35,51.96654,07.61647,18.148,1.445,0.537,0.103,0.065,0.139,0.194,0.324,0,1.121,0.8,0,0,0,0,0
905,2019-10-30 13:51:36,51.96654,07.61647,16.334,1.445,0.418,0.103,0.144,0.093,0.097,0.324,0.418,0,0,0,0,0,0,0
906,2019-10-30 13:51:37,51.96654,07.61647,15.462,1.457,0.506,0.095,0.065,0.093,0.194,0.324,0.209,0.747,0,0,0,0,0,0
907,2019-10-30 13:51:38,51.96654,07.61647,15.707,1.38,0.453,0.166,0.052,0.093,0,0.108,0.209,0.747,0,1.68,0,0,0,0
908,2019-10-30 13:51:39,51.96654,07.61647,20.861,1.375,0.471,0.127,0.052,0.023,0.097,0.432,0.418,0.374,0.8,0,0,0,0,0
909,2019-10-30 13:51:40,51.96655,07.61647,21.2,1.504,0.453,0.143,0.065,0.07,0.146,0.108,0.209,0,0.8,0,0,0,0,0
910,2019-10-30 13:51:41,51.96655,07.61647,21.197,1.504,0.348,0.19,0.065,0.116,0.194,0.54,0.418,1.121,0,0,3.242,0,0,0
911,2019-10-30 13:51:42,51.96654,07.61647,20.255,1.401,0.431,0.174,0.078,0.139,0,0,0.418,0,2.399,0,0,0,0,0
912,2019-10-30 13:51:43,51.96654,07.61647,22.925,1.394,0.537,0.119,0.104,0.139,0.194,0.108,0,0.374,0,1.68,0,0,0,0
913,2019-10-30 13:51:44,51.96653,07.61648,32.223,1.483,0.484,0.159,0.078,0.116,0.146,0,0.627,0,0,1.68,0,0,0,0
914,2019-10-30 13:51:45,51.96652,07.61650,31.971,1.638,0.537,0.103,0.118,0.162,0,0.216,0.209,1.121,0,0,0,0,0,0
915,2019-10-30 13:51:46,51.96651,07.61652,31.523,1.53,0.528,0.135,0.131,0.07,0.146,0.108,0,1.121,0.8,0,0,0,0,0
916,2019-10-30 13:51:47,51.96650,07.61655,32.044,1.455,0.435,0.222,0.078,0.116,0.194,0.108,0,0.374,0.8,1.68,3.242,0,0,0
917,2019-10-30 13:51:48,51.96648,07.61658,31.696,1.596,0.484,0.182,0.039,0.07,0.049,0.432,0.627,0,0,0,0,0,0,0
918,2019-10-30 13:51:49,51.96647,07.61661,31.6,1.572,0.457,0.198,0.091,0.255,0.097,0.432,0.627,0,0.8,0,0,0,0,0
919,2019-10-30 13:51:50,51.96645,07.61664,31.636,1.614,0.422,0.174,0.039,0.093,0.097,0.216,0.418,0,0.8,1.68,3.242,0,0,0
920,2019-10-30 13:51:51,51.96643,07.61667,31.806,1.579,0.506,0.166,0.052,0.093,0.146,0.216,1.044,0.374,0,0,0,6.256,0,0
921,2019-10-30 13:51:52,51.96641,07.61670,31.581,1.586,0.506,0.198,0.118,0.093,0.146,0.108,0.209,0,0,1.68,0,0,0,0
922,2019-10-30 13:51:53,51.96639,07.61674,29.773,1.514,0.572,0.166,0.078,0.093,0,0.108,0.418,0.374,0,0,0,0,0,0
923,2019-10-30 13:51:54,51.96637,07.61677,22.645,1.511,0.462,0.135,0.065,0.116,0,0.216,0.836,0.374,0,0,3.242,0,0,0
924,2019-10-30 13:51:55,51.96635,07.61680,22.563,1.64,0.545,0.174,0.118,0.116,0.292,0.216,0,0.374,1.599,1.68,0,0,0,0
925,2019-10-30 13:51:56,51.96634,07.61683,21.95,1.575,0.44,0.143,0.104,0.209,0.097,0.324,0.209,0.374,0,0,3.242,0,0,0
926,2019-10-30 13:51:57,51.96632,07.61685,20.71,1.452,0.519,0.174,0.091,0.162,0,0.216,0.627,0,0,3.36,0,0,0,0
927,2019-10-30 13:51:58,51.96631,07.61687,22.42,1.462,0.444,0.27,0.078,0.046,0.243,0.216,1.044,1.121,0,0,3.242,0,0,0
928,2019-10-30 13:51:59,51.96630,07.61688,18.621,1.483,0.453,0.182,0.144,0.162,0.097,0.216,0.418,1.494,2.399,0,3.242,0,0,0
929,2019-10-30 13:52:00,51.96630,07.61688,17.988,1.506,0.493,0.198,0.039,0.093,0.146,0.432,0.209,0.374,0,0,0,0,0,0
930,2019-10-30 13:52:01,51.96630,07.61688,19.151,1.474,0.51,0.262,0.091,0.139,0.146,0.54,0.627,0.374,0.8,0,0,6.256,0,0
931,2019-10-30 13:52:02,51.96630,07.61688,17.512,1.452,0.545,0.238,0.144,0.116,0.097,0.324,0.627,0.747,1.599,0,3.242,0,0,0
932,2019-10-30 13:52:03,51.96630,07.61688,22.143,1.593,0.541,0.151,0.091,0.232,0.097,0.108,0.627,0.747,0,0,0,0,0,0
933,2019-10-30 13:52:04,51.96630,07.61688,30.737,1.636,0.51,0.19,0.078,0.116,0.097,0,0.209,0.374,0.8,0,0,6.256,0,0
934,2019-10-30 13:52:05,51.96630,07.61688,32.387,1.596,0.519,0.19,0.104,0.07,0.049,0.216,1.253,0.747,0.8,0,0,0,0,0
935,2019-10-30 13:52:06,51.96630,07.61688,33.036,1.671,0.488,0.214,0.078,0.046,0.049,0.216,0.209,1.121,1.599,1.68,0,0,0,0
936,2019-10-30 13:52:07,51.96630,07.61688,32.513,1.694,0.541,0.151,0.131,0.139,0.146,0.108,0.209,1.121,0.8,0,0,0,0,0
937,2019-10-30 13:52:08,51.96631,07.61688,31.782,1.6,0.519,0.135,0.091,0.07,0.292,0.108,0.209,0.374,0,0,0,0,0,0
938,2019-10-30 13:52:09,51.96631,07.61688,31.287,1.553,0.501,0.159,0.078,0.185,0.146,0.324,0.209,0,0,0,0,0,0,0
939,2019-10-30 13:52:10,51.96631,07.61688,30.978,1.579,0.391,0.174,0.091,0.116,0.146,0.216,0.418,0.374,1.599,0,3.242,0,0,0
940,2019-10-30 13:52:11,51.96631,07.61689,31.348,1.692,0.493,0.166,0.091,0.348,0.389,0.647,1.044,0.747,3.199,1.68,0,0,12.069,0
941,2019-10-30 13:52:12,51.96631,07.61689,31.272,1.711,0.506,0.214,0.104,0.139,0.097,0,1.044,0.374,0.8,1.68,0,0,0,0
942,2019-10-30 13:52:13,51.96631,07.61689,29.207,1.739,0.581,0.182,0.052,0.139,0.243,0.432,0.627,0.747,0.8,3.36,0,0,0,0
943,2019-10-30 13:52:14,51.96631,07.61689,13.388,1.488,0.387,0.159,0.091,0.139,0.097,0.108,0,0.747,0.8,0,0,0,0,0
944,2019-10-30 13:52:15,51.96631,07.61689,14.009,1.427,0.501,0.206,0.052,0.093,0.049,0.324,0,0.374,0.8,0,0,0,0,0
945,2019-10-30 13:52:16,51.96631,07.61689,13.513,1.478,0.484,0.198,0.065,0.185,0.292,0,1.671,0.747,0.8,0,0,6.256,0,0
946,2019-10-30 13:52:17,51.96631,07.61689,11.935,1.504,0.453,0.174,0.078,0.278,0.097,0.432,0.627,1.121,0.8,0,0,0,0,0
947,2019-10-30 13:52:18,51.96631,07.61689,12.692,1.457,0.528,0.166,0.078,0.162,0.146,0.324,0.627,0.374,0.8,0,3.242,0,0,0
948,2019-10-30 13:52:19,51.96631,07.61689,15.57,1.424,0.479,0.103,0.078,0.139,0.146,0.108,0.418,1.121,0.8,1.68,0,0,0,0
949,2019-10-30 13:52:20,51.96631,07.61690,14.026,1.368,0.453,0.206,0.065,0.093,0.194,0.216,1.253,1.121,1.599,1.68,0,0,0,0
950,2019-10-30 13:52:21,51.96631,07.61690,14.131,1.474,0.391,0.143,0.104,0.139,0,0.755,0.627,0.374,0,1.68,0,0,0,0
951,2019-10-30 13:52:22,51.96631,07.61690,12.786,1.403,0.449,0.182,0.065,0.07,0.097,0.216,0.627,0.374,1.599,0,0,0,0,0
952,2019-10-30 13:52:23,51.96631,07.61690,17.361,1.457,0.484,0.079,0.104,0.255,0.097,0.216,0.418,0.374,0.8,1.68,0,0,0,0
953,2019-10-30 13:52:24,51.96631,07.61690,32.372,1.53,0.515,0.174,0.039,0.07,0.049,0,0.627,0.747,0.8,0,0,0,0,0
954,2019-10-30 13:52:25,51.96631,07.61690,32.184,1.535,0.475,0.135,0.131,0.162,0.146,0.216,0.418,0,0.8,0,3.242,0,0,0
955,2019-10-30 13:52:26,51.96631,07.61693,31.86,1.457,0.475,0.182,0.104,0.139,0.146,0.432,0.209,0.374,0,0,0,0,0,0
956,2019-10-30 13:52:27,51.96632,07.61696,31.814,1.558,0.479,0.262,0.157,0.185,0.34,0.54,0,0.374,0.8,0,0,0,0,0
957,2019-10-30 13:52:28,51.96633,07.61700,31.96,1.678,0.576,0.317,0.131,0.255,0.194,0.755,0.418,0.374,0,1.68,0,0,0,0
958,2019-10-30 13:52:29,51.96634,07.61704,31.48,1.467,0.497,0.254,0.144,0.301,0.194,0.54,0.418,0.374,1.599,0,0,0,0,0
959,2019-10-30 13:52:30,51.96635,07.61709,31.325,1.673,0.528,0.182,0.248,0.162,0.194,0.54,1.044,0,0.8,0,0,0,0,0
960,2019-10-30 13:52:31,51.96636,07.61713,31.219,1.546,0.515,0.182,0.17,0.093,0.243,0.432,0.836,0,0.8,0,0,0,0,0
961,2019-10-30 13:52:32,51.96637,07.61718,31.36,1.549,0.493,0.135,0.104,0.093,0.194,0.324,0.209,0.374,1.599,3.36,0,0,12.069,0
962,2019-10-30 13:52:33,51.96638,07.61724,29.552,1.553,0.444,0.214,0.078,0.301,0.146,0.324,0.418,0,0,0,3.242,0,0,0
963,2019-10-30 13:52:34,51.96640,07.61729,13.524,1.37,0.405,0.166,0.065,0.185,0.146,0.216,0.418,0.374,1.599,1.68,6.484,0,0,0
964,2019-10-30 13:52:35,51.96641,07.61735,12.814,1.356,0.4,0.182,0.144,0.278,0.049,0.432,0.418,0.374,0,0,0,0,0,0
965,2019-10-30 13:52:36,51.96643,07.61740,12.867,1.387,0.352,0.151,0.091,0.046,0.097,0.324,0.418,0,3.199,0,3.242,0,0,0
966,2019-10-30 13:52:37,51.96645,07.61746,12.037,1.464,0.457,0.119,0.157,0.116,0.194,0.216,0.209,1.121,0,1.68,0,0,0,0
967,2019-10-30 13:52:38,51.96647,07.61752,13.429,1.429,0.413,0.222,0.118,0.185,0.194,0.324,0.627,0.374,0.8,0,0,0,0,0
968,2019-10-30 13:52:39,51.96649,07.61758,17.675,1.375,0.435,0.135,0.131,0.093,0.049,0.216,0.836,0.747,1.599,0,0,0,0,0
969,2019-10-30 13:52:40,51.96651,07.61765,17.682,1.359,0.365,0.143,0.091,0.185,0.097,0.324,0.627,1.121,0.8,0,0,0,0,0
970,2019-10-30 13:52:41,51.96652,07.61771,16.611,1.279,0.453,0.174,0.144,0.07,0.097,0.216,0.209,0,0.8,0,0,0,0,0
971,2019-10-30 13:52:42,51.96654,07.61777,15.498,1.509,0.444,0.135,0.131,0.139,0.194,0.216,0.209,0.747,0.8,1.68,0,0,12.069,0
972,2019-10-30 13:52:43,51.96655,07.61784,19.511,1.359,0.4,0.143,0.091,0.139,0.194,0.216,1.88,0.747,2.399,3.36,0,0,0,0
973,2019-10-30 13:52:44,51.96656,07.61790,31.755,1.621,0.506,0.246,0.183,0.185,0.389,1.079,0.418,1.121,0.8,1.68,0,6.256,0,0
974,2019-10-30 13:52:45,51.96657,07.61796,31.679,1.553,0.427,0.198,0.118,0.162,0.34,0.216,0.836,0.747,2.399,1.68,3.242,6.256,0,0
975,2019-10-30 13:52:46,51.96658,07.61803,31.612,1.558,0.523,0.143,0.078,0.162,0.146,0.108,0.209,0,0,1.68,0,0,0,0
976,2019-10-30 13:52:47,51.96658,07.61809,31.726,1.528,0.479,0.143,0.065,0.023,0.146,0.755,0.209,0.747,0,1.68,0,0,0,0
977,2019-10-30 13:52:48,51.96659,07.61816,31.556,1.506,0.431,0.214,0.17,0.185,0.049,0.108,0,1.868,0,1.68,0,0,0,0
978,2019-10-30 13:52:49,51.96660,07.61823,31.443,1.476,0.493,0.151,0.091,0.232,0.049,0.54,0.418,1.494,0,0,0,0,24.139,0
979,2019-10-30 13:52:50,51.96661,07.61830,31.782,1.556,0.488,0.222,0.065,0.139,0.097,0.432,0.209,0.374,0.8,0,0,0,0,0
980,2019-10-30 13:52:51,51.96661,07.61837,31.721,1.556,0.506,0.246,0.091,0.139,0.097,0.108,0.627,1.121,0,0,3.242,0,0,0
981,2019-10-30 13:52:52,51.96662,07.61844,31.632,1.6,0.541,0.19,0.091,0.209,0.049,0.108,0.836,0.374,1.599,5.039,0,0,0,0
982,2019-10-30 13:52:53,51.96663,07.61852,28.935,1.61,0.471,0.198,0.104,0.162,0.097,0.324,0.209,0,3.199,1.68,0,0,0,0
983,2019-10-30 13:52:54,51.96664,07.61859,22.078,1.499,0.523,0.285,0.131,0.232,0.243,0.755,0.836,0.374,0,0,0,0,0,0
984,2019-10-30 13:52:55,51.96664,07.61868,21.918,1.694,0.673,0.523,0.235,0.394,0.34,0.108,1.253,0.374,0,3.36,6.484,0,0,0
985,2019-10-30 13:52:56,51.96665,07.61876,21.878,1.793,0.906,0.602,0.483,0.51,0.583,0.647,0.627,1.121,0.8,0,0,0,0,0
986,2019-10-30 13:52:57,51.96666,07.61884,20.973,1.739,0.845,0.579,0.509,0.672,0.535,1.079,1.88,1.121,0.8,0,0,0,0,0
987,2019-10-30 13:52:58,51.96667,07.61892,21.764,1.46,0.585,0.222,0.209,0.139,0.146,0.324,1.253,1.494,2.399,0,6.484,0,0,0
988,2019-10-30 13:52:59,51.96667,07.61900,24.171,1.495,0.427,0.182,0.118,0.185,0.146,0.324,0.418,1.121,1.599,3.36,0,0,0,23.295
989,2019-10-30 13:53:00,51.96668,07.61908,24.166,1.544,0.528,0.206,0.183,0.185,0.146,0.108,0.836,0.747,1.599,0,0,0,0,0
990,2019-10-30 13:53:01,51.96668,07.61915,24.416,1.664,0.457,0.19,0.078,0.185,0.243,0.54,0.836,0.747,0,0,3.242,0,0,0
991,2019-10-30 13:53:02,51.96668,07.61923,23.413,1.521,0.466,0.182,0.078,0.046,0.243,0.324,0.418,0,0.8,0,0,0,0,0
992,2019-10-30 13:53:03,51.96669,07.61931,27.235,1.417,0.471,0.19,0.078,0.185,0.097,0.216,0.418,0.747,0.8,1.68,3.242,0,0,0
993,2019-10-30 13:53:04,51.96669,07.61939,32.258,1.584,0.493,0.135,0.104,0.139,0.097,0,0.627,0,0.8,0,0,0,0,0
994,2019-10-30 13:53:05,51.96669,07.61946,32.415,1.535,0.378,0.19,0.039,0.162,0.194,0.108,0.627,0,0,1.68,0,0,0,0
995,2019-10-30 13:53:06,51.96668,07.61953,32.466,1.61,0.55,0.087,0.078,0.07,0.097,0.216,0.627,0.374,0.8,1.68,0,0,0,0
996,2019-10-30 13:53:07,51.96668,07.61959,32.246,1.455,0.462,0.127,0.013,0.301,0.097,0.324,0.418,0.374,0,0,0,6.256,0,0
997,2019-10-30 13:53:08,51.96668,07.61966,28.927,1.591,0.471,0.127,0.078,0.116,0,0.108,0,0.374,0.8,0,0,0,0,0
998,2019-10-30 13:53:09,51.96668,07.61972,28.818,1.532,0.44,0.182,0.078,0.116,0.194,0.108,0.836,1.121,0,0,0,0,0,0
999,2019-10-30 13:53:10,51.96667,07.61977,28.693,1.455,0.396,0.198,0.065,0.209,0.097,0,0.627,0.374,0.8,3.36,0,0,0,0
1000,2019-10-30 13:53:11,51.96667,07.61982,28.762,1.506,0.457,0.159,0.118,0.139,0.194,0.432,0.418,1.121,2.399,0,0,0,0,0
1001,2019-10-30 13:53:12,51.96667,07.61986,27.747,1.499,0.435,0.111,0.065,0.07,0.097,0.108,1.671,0.747,0,1.68,0,0,0,0
1002,2019-10-30 13:53:13,51.96667,07.61989,28.515,1.572,0.444,0.159,0.118,0.162,0.097,0,0.836,0.374,0.8,1.68,3.242,6.256,0,23.295
1003,2019-10-30 13:53:14,51.96667,07.61993,20.403,1.391,0.479,0.151,0.052,0.162,0.097,0.216,1.044,0,0,0,0,6.256,12.069,0
1004,2019-10-30 13:53:15,51.96667,07.61997,20.864,1.391,0.457,0.159,0.065,0.023,0.146,0.216,1.462,0,0,0,3.242,0,0,0
1005,2019-10-30 13:53:16,51.96666,07.62002,20.465,1.413,0.488,0.095,0.091,0.116,0.146,0.216,0.209,0.374,0,5.039,0,0,0,0
1006,2019-10-30 13:53:17,51.96666,07.62007,19.134,1.467,0.493,0.174,0.052,0.093,0.243,0.863,0.627,1.121,0.8,3.36,3.242,0,0,0
1007,2019-10-30 13:53:18,51.96666,07.62012,20.295,1.443,0.457,0.135,0.144,0.093,0.097,0.108,0.627,0,2.399,0,0,0,0,0
1008,2019-10-30 13:53:19,51.96666,07.62017,22.698,1.455,0.462,0.119,0.078,0.139,0.097,0.108,0,0.747,1.599,1.68,0,0,12.069,23.295
1009,2019-10-30 13:53:20,51.96665,07.62022,22.967,1.57,0.515,0.111,0.104,0.116,0.292,0.216,1.044,0.374,0,0,0,0,0,0
1010,2019-10-30 13:53:21,51.96665,07.62028,22.325,1.328,0.374,0.151,0.104,0.185,0.243,0.216,0.418,1.494,0,0,0,0,0,0
1011,2019-10-30 13:53:22,51.96665,07.62034,21.812,1.448,0.44,0.198,0.078,0.116,0.292,0.216,0.836,0.747,1.599,0,3.242,0,0,0
1012,2019-10-30 13:53:23,51.96665,07.62041,25.492,1.506,0.484,0.119,0.091,0.162,0.146,0.216,0.209,1.121,0,1.68,0,0,0,0
1013,2019-10-30 13:53:24,51.96664,07.62047,31.147,1.384,0.462,0.159,0.078,0.046,0.097,0.108,0.627,0.747,0.8,3.36,0,0,0,0
1014,2019-10-30 13:53:25,51.96664,07.62054,31.688,1.556,0.471,0.111,0.104,0.116,0.194,0.54,0.209,1.121,0.8,0,6.484,0,0,0
1015,2019-10-30 13:53:26,51.96664,07.62061,31.912,1.539,0.427,0.111,0.065,0.139,0.049,0.216,0.836,1.121,0.8,0,0,0,12.069,0
1016,2019-10-30 13:53:27,51.96664,07.62068,31.938,1.6,0.444,0.127,0.131,0.162,0.097,0.216,0.209,0.374,0.8,0,0,0,0,0
1017,2019-10-30 13:53:28,51.96664,07.62076,28.129,1.551,0.466,0.166,0.078,0.116,0.194,0.108,0.209,0.747,0,0,0,0,0,0
1018,2019-10-30 13:53:29,51.96664,07.62083,22.938,1.452,0.506,0.174,0.052,0.185,0.049,0,1.462,1.121,0.8,1.68,0,6.256,0,0
1019,2019-10-30 13:53:30,51.96664,07.62091,22.923,1.586,0.457,0.159,0.039,0.162,0.049,0.216,1.671,0,3.998,1.68,0,0,0,23.295
1020,2019-10-30 13:53:31,51.96664,07.62098,22.878,1.415,0.462,0.135,0.039,0.046,0.194,0,1.462,0,1.599,1.68,6.484,0,0,0
1021,2019-10-30 13:53:32,51.96664,07.62106,21.324,1.415,0.488,0.206,0.052,0.209,0.243,0.216,1.671,1.494,2.399,1.68,3.242,0,0,23.295
1022,2019-10-30 13:53:33,51.96663,07.62113,22.962,1.521,0.462,0.198,0.157,0.185,0.194,0.108,0.627,0.747,1.599,1.68,0,6.256,0,0
1023,2019-10-30 13:53:34,51.96663,07.62121,13.674,1.377,0.515,0.222,0.17,0.162,0.049,0.54,0.418,0.747,0.8,0,0,0,0,0
1024,2019-10-30 13:53:35,51.96663,07.62129,13.788,1.46,0.409,0.222,0.104,0.232,0.194,0.432,0.209,0.747,0.8,0,0,0,0,0
1025,2019-10-30 13:53:36,51.96663,07.62136,13.932,1.359,0.418,0.182,0.065,0.162,0.049,0.324,0.627,0,0,0,0,6.256,0,0
1026,2019-10-30 13:53:37,51.96662,07.62143,13.395,1.399,0.409,0.087,0.104,0.139,0.097,0.108,0,0,0,0,0,0,0,0
1027,2019-10-30 13:53:38,51.96661,07.62150,14.414,1.408,0.501,0.111,0.052,0.093,0,0.216,0.209,0.374,0,0,0,0,0,0
1028,2019-10-30 13:53:39,51.96660,07.62157,25.691,1.537,0.427,0.127,0.118,0.162,0.146,0.108,0.418,0.374,0.8,0,0,6.256,0,0
1029,2019-10-30 13:53:40,51.96659,07.62165,25.806,1.481,0.462,0.246,0.118,0.232,0.194,0.324,1.253,1.868,1.599,1.68,0,6.256,0,0
1030,2019-10-30 13:53:41,51.96658,07.62173,25.942,1.617,0.457,0.23,0.091,0.116,0.097,0.108,0.836,1.121,0,0,3.242,0,0,0
1031,2019-10-30 13:53:42,51.96657,07.62181,24.784,1.549,0.479,0.27,0.118,0.116,0.292,0.324,1.253,1.121,0.8,1.68,0,0,0,0
1032,2019-10-30 13:53:43,51.96656,07.62188,28.701,1.424,0.51,0.198,0.052,0.209,0.243,0,1.044,1.494,1.599,0,3.242,0,12.069,0
1033,2019-10-30 13:53:44,51.96654,07.62196,31.648,1.584,0.457,0.222,0.052,0.116,0.049,0.108,1.462,1.121,0.8,3.36,6.484,6.256,0,0
1034,2019-10-30 13:53:45,51.96652,07.62204,32.212,1.563,0.475,0.198,0.013,0.139,0.243,0.54,1.671,0.374,0.8,3.36,0,0,0,0
1035,2019-10-30 13:53:46,51.96650,07.62212,32.178,1.584,0.418,0.174,0.118,0.209,0.389,0,1.044,0.747,3.199,0,0,6.256,0,0
1036,2019-10-30 13:53:47,51.96648,07.62220,32.271,1.607,0.576,0.293,0.157,0.139,0.097,0.108,0.836,0.747,1.599,1.68,0,0,0,0
1037,2019-10-30 13:53:48,51.96646,07.62228,28.172,1.631,0.444,0.198,0.091,0.278,0.194,0.647,1.671,0.747,0.8,1.68,3.242,0,0,0
1038,2019-10-30 13:53:49,51.96644,07.62236,23.499,1.575,0.427,0.159,0.131,0.278,0.194,0.216,0.836,0.374,0,0,0,0,0,0
1039,2019-10-30 13:53:50,51.96642,07.62244,23.971,1.445,0.413,0.19,0.104,0.093,0.049,0.54,0,0.374,0.8,0,0,6.256,0,0
1040,2019-10-30 13:53:51,51.96640,07.62252,23.741,1.445,0.462,0.174,0.144,0.278,0.146,0.216,0.836,0.374,0.8,0,0,0,0,0
1041,2019-10-30 13:53:52,51.96637,07.62259,22.931,1.476,0.572,0.214,0.104,0.139,0.146,0.108,0.418,0.374,0.8,0,0,0,0,0
1042,2019-10-30 13:53:53,51.96635,07.62267,23.814,1.511,0.51,0.19,0.104,0.162,0.486,0.324,0.418,1.121,1.599,0,0,0,12.069,0
1043,2019-10-30 13:53:54,51.96632,07.62275,12.372,1.384,0.457,0.151,0.118,0.162,0.146,0.647,1.044,2.988,2.399,1.68,0,12.511,0,0
1044,2019-10-30 13:53:55,51.96629,07.62283,13.561,1.298,0.541,0.198,0.078,0.209,0.097,0.324,0.418,0.747,0,3.36,0,0,0,0
1045,2019-10-30 13:53:56,51.96626,07.62291,12.26,1.267,0.444,0.198,0.065,0.139,0.097,0.108,0.418,0.374,0.8,1.68,0,0,0,0
1046,2019-10-30 13:53:57,51.96622,07.62298,12.413,1.307,0.413,0.198,0.118,0.162,0.097,0.216,0,0,0.8,0,0,0,0,0
1047,2019-10-30 13:53:58,51.96619,07.62305,17.611,1.438,0.462,0.151,0.078,0.116,0.194,0.216,0.209,0.374,0,0,0,0,0,0
1048,2019-10-30 13:53:59,51.96616,07.62312,31.561,1.488,0.409,0.159,0.118,0.209,0.049,0,0.627,0,0,0,0,0,0,0
1049,2019-10-30 13:54:00,51.96614,07.62320,31.564,1.603,0.541,0.159,0.104,0.116,0.097,0.216,0.418,0.374,0.8,1.68,0,0,0,0
1050,2019-10-30 13:54:01,51.96612,07.62327,31.678,1.478,0.435,0.166,0.104,0.185,0.243,0.432,0.627,0.374,0.8,0,0,0,0,0
1051,2019-10-30 13:54:02,51.96609,07.62334,31.708,1.577,0.387,0.166,0.078,0.162,0.049,0.216,0.209,0.747,1.599,0,0,0,0,0
1052,2019-10-30 13:54:03,51.96606,07.62341,31.383,1.373,0.515,0.166,0.104,0.046,0.097,0.108,0.836,0.374,0,0,0,0,0,0
1053,2019-10-30 13:54:04,51.96604,07.62348,32.114,1.57,0.427,0.111,0.078,0.139,0.097,0.216,0.209,0,0.8,1.68,0,0,0,0
1054,2019-10-30 13:54:05,51.96601,07.62355,31.573,1.511,0.44,0.127,0.091,0.209,0.097,0.324,1.253,0.374,0.8,0,0,6.256,12.069,0
1055,2019-10-30 13:54:06,51.96599,07.62361,32.011,1.657,0.629,0.246,0.144,0.278,0.389,0.216,0.418,0,0,1.68,0,0,0,0
1056,2019-10-30 13:54:07,51.96596,07.62367,31.271,1.624,0.638,0.293,0.183,0.348,0.292,0.432,0.418,1.494,0.8,0,0,0,0,0
1057,2019-10-30 13:54:08,51.96593,07.62374,27.989,1.647,0.616,0.333,0.118,0.185,0.146,0.324,0.209,0.374,0,0,0,0,12.069,0
1058,2019-10-30 13:54:09,51.96591,07.62380,18.472,1.689,0.77,0.46,0.274,0.278,0.486,0.432,1.253,1.121,0.8,0,0,0,0,0
1059,2019-10-30 13:54:10,51.96588,07.62385,18.079,1.598,0.611,0.293,0.222,0.278,0.292,0.324,1.044,0.374,0,0,0,0,0,0
1060,2019-10-30 13:54:11,51.96585,07.62391,16.854,1.729,0.603,0.301,0.235,0.394,0.292,0.54,0.209,1.121,2.399,0,0,0,0,0
1061,2019-10-30 13:54:12,51.96582,07.62397,16.305,1.46,0.484,0.23,0.131,0.139,0.097,0.432,0.627,0.747,0.8,0,0,0,0,0
1062,2019-10-30 13:54:13,51.96580,07.62402,17.434,1.497,0.585,0.214,0.091,0.255,0.097,0.324,0.627,0.374,0,0,0,0,0,23.295
1063,2019-10-30 13:54:14,51.96577,07.62408,14.358,1.46,0.374,0.159,0.131,0.093,0.194,0.432,0.418,0.374,0.8,1.68,0,6.256,0,0
1064,2019-10-30 13:54:15,51.96574,07.62414,14.471,1.335,0.409,0.166,0.065,0.093,0.049,0.108,0.418,0,0.8,1.68,0,0,0,0
1065,2019-10-30 13:54:16,51.96572,07.62419,14.245,1.326,0.352,0.174,0.078,0.07,0.097,0.108,0.418,0.747,1.599,1.68,0,6.256,0,0
1066,2019-10-30 13:54:17,51.96569,07.62425,14.684,1.441,0.484,0.182,0.091,0.046,0.097,0,0.627,0.747,0.8,1.68,3.242,0,0,0
