,TIMESTAMP,lat,lon,pm10
381,2019-12-19 14:12:51,51.9646398333333,7.60572016666667,29.787000000000003
382,2019-12-19 14:12:52,51.9646398333333,7.605722,14.932000000000002
383,2019-12-19 14:12:53,51.9646398333333,7.60572333333333,10.815000000000001
384,2019-12-19 14:12:54,51.9646398333333,7.6057255,18.278
385,2019-12-19 14:12:55,51.9646401666667,7.6057263333333305,15.535
386,2019-12-19 14:12:56,51.9646423333333,7.605730499999999,8.842
387,2019-12-19 14:12:57,51.9646431666667,7.605733,10.385
388,2019-12-19 14:12:58,51.9646431666667,7.60573366666667,6.42
389,2019-12-19 14:12:59,51.9646431666667,7.605734,4.443
390,2019-12-19 14:13:00,51.964643,7.6057345000000005,10.286
391,2019-12-19 14:13:01,51.9646428333333,7.60573483333333,11.995
392,2019-12-19 14:13:02,51.9646431666667,7.60573516666667,15.483
393,2019-12-19 14:13:03,51.9646433333333,7.60573533333333,9.825
394,2019-12-19 14:13:04,51.9646438333333,7.60573566666667,9.372
395,2019-12-19 14:13:05,51.9646446666667,7.6057358333333305,5.438
396,2019-12-19 14:13:06,51.9646456666667,7.605736,29.439
