,TIMESTAMP,lat,lon,LiveBin_1dM,LiveBin_2dM,LiveBin_3dM,LiveBin_4dM,LiveBin_5dM,LiveBin_6dM,LiveBin_7dM,LiveBin_8dM,LiveBin_9dM,LiveBin_10dM,LiveBin_11dM,LiveBin_12dM,LiveBin_13dM,LiveBin_14dM,LiveBin_15dM,LiveBin_16dM
4450,2019-10-31 11:12:13,51.96468,07.60572,1.221,1.19,0.735,0.341,0.17,0.139,0.389,0.216,0.836,0,1.599,0,3.242,6.256,0,0
4451,2019-10-31 11:12:14,51.96468,07.60572,1.324,1.281,0.66,0.396,0.209,0.162,0.097,0.216,0.836,1.494,3.998,1.68,6.484,0,12.069,0
4452,2019-10-31 11:12:15,51.96468,07.60572,1.387,1.373,0.787,0.404,0.261,0.255,0.146,0.863,0.418,0.374,3.998,5.039,6.484,6.256,24.139,0
4453,2019-10-31 11:12:16,51.96468,07.60572,1.381,1.272,0.761,0.349,0.183,0.185,0.146,0.216,0.418,1.868,0.8,1.68,3.242,0,0,0
4454,2019-10-31 11:12:17,51.96468,07.60572,1.353,1.274,0.761,0.341,0.131,0.209,0.049,0.54,0.836,1.121,2.399,6.719,6.484,6.256,12.069,23.295
4455,2019-10-31 11:12:18,51.96468,07.60572,1.365,1.349,0.827,0.373,0.196,0.232,0.097,0.216,0.627,1.494,4.798,1.68,6.484,12.511,0,0
4456,2019-10-31 11:12:19,51.96468,07.60572,1.323,1.274,0.66,0.357,0.222,0.278,0.146,0.108,0.418,0.747,0.8,1.68,0,0,12.069,0
4457,2019-10-31 11:12:20,51.96468,07.60572,1.295,1.162,0.682,0.428,0.183,0.116,0.146,0.216,0.209,1.121,5.598,3.36,6.484,12.511,12.069,0
4458,2019-10-31 11:12:21,51.96467,07.60572,1.259,1.157,0.664,0.404,0.157,0.232,0.049,0.324,0.418,1.494,1.599,0,0,6.256,36.208,0
4459,2019-10-31 11:12:22,51.96467,07.60572,1.24,1.152,0.664,0.412,0.196,0.162,0.146,0.216,0.209,1.868,3.998,1.68,3.242,6.256,0,23.295
4460,2019-10-31 11:12:23,51.96467,07.60572,1.307,1.26,0.757,0.365,0.222,0.093,0.097,0.216,0.627,0.747,3.998,0,0,0,12.069,0
4461,2019-10-31 11:12:24,51.96467,07.60572,1.352,1.345,0.704,0.349,0.157,0.162,0.049,0.54,0.209,0.747,3.998,1.68,3.242,0,0,0
4462,2019-10-31 11:12:25,51.96467,07.60572,1.286,1.302,0.796,0.491,0.183,0.278,0.146,0.108,0.627,0.747,3.199,3.36,6.484,0,24.139,0
4463,2019-10-31 11:12:26,51.96467,07.60572,1.324,1.183,0.708,0.428,0.287,0.116,0.049,0.324,0.627,1.494,3.199,0,3.242,0,0,0
4464,2019-10-31 11:12:27,51.96467,07.60572,1.27,1.253,0.677,0.428,0.222,0.162,0.146,0.216,0,1.494,1.599,1.68,3.242,0,0,0
4465,2019-10-31 11:12:28,51.96467,07.60572,1.261,1.166,0.704,0.484,0.209,0.093,0.243,0,0.627,1.494,3.199,3.36,6.484,6.256,0,0
4466,2019-10-31 11:12:29,51.96467,07.60572,1.205,1.274,0.673,0.341,0.118,0.162,0.292,0.216,0.627,1.494,2.399,3.36,6.484,6.256,0,0
4467,2019-10-31 11:12:30,51.96467,07.60572,1.251,1.082,0.669,0.388,0.183,0.093,0.097,0.216,0.836,1.121,4.798,6.719,0,0,0,0
4468,2019-10-31 11:12:31,51.96467,07.60572,1.195,1.284,0.748,0.349,0.157,0.185,0,0,0.418,0.374,1.599,5.039,3.242,0,0,0
4469,2019-10-31 11:12:32,51.96467,07.60572,1.246,1.22,0.77,0.349,0.222,0.139,0.243,0.324,0.627,1.494,3.199,0,3.242,0,12.069,0
4470,2019-10-31 11:12:33,51.96467,07.60572,1.211,1.187,0.581,0.309,0.196,0.116,0.097,0.432,0.627,0.747,3.199,8.399,9.726,12.511,0,0
4471,2019-10-31 11:12:34,51.96467,07.60572,1.194,1.138,0.559,0.325,0.118,0.093,0.146,0.108,1.253,1.868,2.399,3.36,0,0,0,0
4472,2019-10-31 11:12:35,51.96467,07.60572,1.171,1.049,0.563,0.333,0.144,0.185,0.097,0.216,0.418,1.868,2.399,1.68,0,12.511,24.139,0
4473,2019-10-31 11:12:36,51.96467,07.60572,1.233,1.119,0.669,0.23,0.091,0.348,0.146,0.432,0.418,1.868,3.998,5.039,3.242,12.511,0,0
4474,2019-10-31 11:12:37,51.96467,07.60572,1.211,1.124,0.581,0.317,0.196,0.278,0.194,0.216,1.044,1.121,0.8,0,6.484,0,0,0
4475,2019-10-31 11:12:38,51.96467,07.60572,1.216,1.07,0.66,0.341,0.183,0.116,0.243,0.324,1.044,0.747,0,3.36,0,0,0,0
4476,2019-10-31 11:12:39,51.96467,07.60572,1.135,1.119,0.545,0.317,0.235,0.255,0.097,0.755,0,0.374,3.998,1.68,0,0,0,0
4477,2019-10-31 11:12:40,51.96467,07.60572,1.158,1.056,0.479,0.333,0.209,0.093,0.097,0,0.627,0.374,1.599,0,0,6.256,0,0
4478,2019-10-31 11:12:41,51.96467,07.60572,1.236,1.154,0.589,0.365,0.287,0.232,0.146,0.108,0.836,0.747,1.599,0,6.484,6.256,0,0
4479,2019-10-31 11:12:42,51.96467,07.60571,1.279,1.122,0.708,0.373,0.144,0.209,0.097,0.324,0.418,1.121,1.599,1.68,3.242,0,0,0
4480,2019-10-31 11:12:43,51.96467,07.60571,1.283,1.227,0.647,0.317,0.104,0.209,0.049,0.432,0.418,1.121,2.399,1.68,3.242,0,12.069,0
4481,2019-10-31 11:12:44,51.96467,07.60571,1.295,1.089,0.607,0.357,0.17,0.209,0.146,0.324,0,1.868,3.199,8.399,3.242,0,12.069,0
4482,2019-10-31 11:12:45,51.96467,07.60571,1.331,1.284,0.765,0.309,0.183,0.139,0.146,0.432,0.836,2.615,9.596,6.719,9.726,18.767,12.069,23.295
4483,2019-10-31 11:12:46,51.96467,07.60571,1.253,1.281,0.642,0.396,0.209,0.278,0.194,0.647,1.044,1.494,4.798,3.36,6.484,12.511,0,0
4484,2019-10-31 11:12:47,51.96467,07.60571,1.437,1.319,0.717,0.373,0.287,0.348,0.194,0.432,1.044,1.868,1.599,8.399,6.484,18.767,12.069,46.591
4485,2019-10-31 11:12:48,51.96467,07.60571,1.402,1.274,0.743,0.42,0.209,0.255,0.097,0.432,1.044,2.241,7.997,10.079,16.21,0,12.069,23.295
4486,2019-10-31 11:12:49,51.96467,07.60571,1.44,1.373,0.774,0.491,0.287,0.232,0.049,0.216,0.627,1.121,4.798,8.399,3.242,0,0,0
4487,2019-10-31 11:12:50,51.96467,07.60571,1.444,1.354,0.739,0.396,0.222,0.116,0.292,0.216,0.418,1.494,3.199,3.36,6.484,0,0,69.886
4488,2019-10-31 11:12:51,51.96467,07.60571,1.423,1.26,0.752,0.444,0.144,0.371,0.146,0.432,1.044,2.615,7.197,8.399,9.726,0,0,0
4489,2019-10-31 11:12:52,51.96467,07.60571,1.409,1.352,0.721,0.452,0.131,0.348,0.194,0.755,1.044,0.747,1.599,1.68,3.242,6.256,12.069,23.295
4490,2019-10-31 11:12:53,51.96467,07.60571,1.356,1.298,0.774,0.396,0.209,0.209,0.049,0.54,0.418,1.868,0,0,6.484,0,24.139,23.295
4491,2019-10-31 11:12:54,51.96467,07.60571,1.451,1.434,0.814,0.436,0.196,0.232,0.194,0.108,0.209,0.374,3.998,1.68,3.242,6.256,0,0
4492,2019-10-31 11:12:55,51.96467,07.60571,1.404,1.293,0.783,0.452,0.222,0.301,0.049,0.216,0.627,0.374,4.798,5.039,0,0,0,0
4493,2019-10-31 11:12:56,51.96467,07.60571,1.313,1.23,0.603,0.42,0.222,0.162,0.146,0.216,0.836,1.121,2.399,3.36,3.242,6.256,0,0
4494,2019-10-31 11:12:57,51.96467,07.60571,1.236,1.19,0.73,0.388,0.17,0.255,0.194,0.216,1.044,0.747,4.798,0,6.484,0,12.069,0
4495,2019-10-31 11:12:58,51.96467,07.60571,1.347,1.363,0.765,0.277,0.196,0.209,0,0.324,0.836,1.494,1.599,0,6.484,0,0,0
4496,2019-10-31 11:12:59,51.96467,07.60571,1.365,1.37,0.713,0.412,0.287,0.232,0.049,0.324,1.253,0.374,1.599,6.719,0,6.256,0,0
4497,2019-10-31 11:13:00,51.96467,07.60571,1.413,1.312,0.752,0.365,0.222,0.301,0.146,0.216,0.627,1.121,3.998,1.68,3.242,0,36.208,23.295
4498,2019-10-31 11:13:01,51.96467,07.60571,1.35,1.321,0.761,0.444,0.183,0.185,0,0.216,0.836,1.121,2.399,1.68,12.968,18.767,0,0
4499,2019-10-31 11:13:02,51.96467,07.60571,1.351,1.401,0.801,0.38,0.209,0.07,0.292,0.324,0.627,2.988,1.599,1.68,3.242,6.256,0,0
4500,2019-10-31 11:13:03,51.96467,07.60571,1.425,1.415,0.704,0.404,0.157,0.185,0,0.432,0.209,0,3.199,3.36,6.484,0,0,0
4501,2019-10-31 11:13:04,51.96467,07.60571,1.371,1.359,0.823,0.563,0.209,0.162,0.049,0.216,1.253,1.868,2.399,1.68,3.242,12.511,24.139,23.295
4502,2019-10-31 11:13:05,51.96467,07.60571,1.465,1.326,0.726,0.365,0.222,0.209,0.097,0.432,0.627,1.494,7.197,0,9.726,6.256,0,23.295
4503,2019-10-31 11:13:06,51.96467,07.60571,1.457,1.406,0.669,0.325,0.235,0.162,0,0.54,0.209,3.362,6.397,5.039,9.726,6.256,24.139,23.295
4504,2019-10-31 11:13:07,51.96467,07.60571,1.453,1.361,0.717,0.507,0.196,0.185,0.049,0.324,0.627,1.868,3.199,3.36,6.484,0,0,0
4505,2019-10-31 11:13:08,51.96467,07.60571,1.499,1.363,0.849,0.491,0.327,0.417,0.292,0.647,0.627,1.868,3.998,3.36,3.242,6.256,0,0
4506,2019-10-31 11:13:09,51.96467,07.60571,1.387,1.274,0.765,0.412,0.248,0.464,0.194,0.432,1.044,0.374,5.598,8.399,6.484,12.511,12.069,0
4507,2019-10-31 11:13:10,51.96467,07.60571,1.38,1.427,0.721,0.325,0.235,0.348,0.097,0.108,1.253,2.241,7.197,5.039,3.242,12.511,0,23.295
4508,2019-10-31 11:13:11,51.96467,07.60571,1.346,1.335,0.823,0.388,0.17,0.232,0.146,0.108,0.418,0.747,3.998,1.68,3.242,12.511,36.208,0
4509,2019-10-31 11:13:12,51.96467,07.60571,1.377,1.37,0.765,0.412,0.222,0.209,0.292,0.647,0.627,0.747,3.199,5.039,3.242,0,0,46.591
4510,2019-10-31 11:13:13,51.96467,07.60571,1.371,1.248,0.695,0.38,0.196,0.046,0.049,0.324,0.418,0.747,3.199,3.36,6.484,6.256,12.069,0
4511,2019-10-31 11:13:14,51.96467,07.60571,1.308,1.234,0.642,0.341,0.144,0.348,0.146,0.324,1.462,0,0,3.36,12.968,0,0,0
4512,2019-10-31 11:13:15,51.96467,07.60571,1.284,1.218,0.721,0.452,0.183,0.185,0.194,0.432,0.836,1.494,3.199,0,3.242,0,0,23.295
4513,2019-10-31 11:13:16,51.96467,07.60571,1.339,1.19,0.686,0.388,0.183,0.255,0.146,0.324,0.836,0.374,4.798,5.039,6.484,12.511,24.139,23.295
4514,2019-10-31 11:13:17,51.96467,07.60570,1.35,1.363,0.717,0.357,0.183,0.162,0.097,0.108,0,0.374,3.199,1.68,0,18.767,0,0
4515,2019-10-31 11:13:18,51.96467,07.60570,1.33,1.281,0.739,0.365,0.196,0.278,0.146,0.108,1.044,1.868,1.599,8.399,6.484,0,12.069,46.591
4516,2019-10-31 11:13:19,51.96467,07.60570,1.443,1.323,0.717,0.42,0.157,0.348,0.146,0.54,0.836,1.494,5.598,0,12.968,6.256,12.069,23.295
4517,2019-10-31 11:13:20,51.96467,07.60570,1.384,1.356,0.699,0.357,0.209,0.255,0.146,0.54,0.209,1.868,3.998,1.68,6.484,6.256,12.069,23.295
4518,2019-10-31 11:13:21,51.96467,07.60570,1.348,1.349,0.695,0.46,0.248,0.301,0,0.216,0.836,1.494,6.397,6.719,3.242,0,24.139,0
4519,2019-10-31 11:13:22,51.96467,07.60570,1.249,1.044,0.677,0.373,0.196,0.185,0.146,0.54,1.253,0.747,3.998,1.68,0,0,0,0
4520,2019-10-31 11:13:23,51.96467,07.60570,1.167,1.061,0.651,0.341,0.131,0.139,0,0.108,0.836,1.494,1.599,1.68,3.242,6.256,24.139,0
4521,2019-10-31 11:13:24,51.96467,07.60570,1.128,1.136,0.594,0.388,0.235,0.185,0.292,0,0.209,0.747,0.8,0,6.484,0,12.069,0
4522,2019-10-31 11:13:25,51.96467,07.60570,1.143,0.976,0.576,0.325,0.104,0.162,0.049,0.54,0,0.747,0.8,3.36,9.726,0,0,0
4523,2019-10-31 11:13:26,51.96467,07.60570,1.174,1.129,0.647,0.293,0.118,0.255,0.243,0.324,0.418,1.121,1.599,1.68,3.242,0,0,23.295
4524,2019-10-31 11:13:27,51.96467,07.60570,1.16,1.122,0.616,0.317,0.17,0.162,0.097,0.647,1.044,0.747,2.399,5.039,3.242,6.256,0,23.295
4525,2019-10-31 11:13:28,51.96467,07.60570,1.227,1.136,0.748,0.349,0.17,0.162,0.243,0.432,0.627,1.121,3.998,3.36,6.484,6.256,12.069,23.295
4526,2019-10-31 11:13:29,51.96467,07.60570,1.262,1.225,0.576,0.325,0.209,0.139,0.097,0.216,0.209,1.868,0.8,1.68,9.726,0,0,0
4527,2019-10-31 11:13:30,51.96467,07.60570,1.302,1.131,0.655,0.396,0.287,0.162,0.049,0.432,0.418,1.121,2.399,3.36,0,12.511,12.069,0
4528,2019-10-31 11:13:31,51.96467,07.60570,1.256,1.178,0.669,0.373,0.131,0.139,0.146,0.432,1.044,1.121,1.599,1.68,0,6.256,0,0
4529,2019-10-31 11:13:32,51.96467,07.60570,1.214,1.084,0.655,0.468,0.091,0.232,0.146,0.324,0.627,1.494,7.997,0,0,0,0,0
4530,2019-10-31 11:13:33,51.96467,07.60570,1.14,1.103,0.616,0.277,0.157,0.209,0.097,0,0.418,1.121,2.399,5.039,3.242,0,24.139,23.295
4531,2019-10-31 11:13:34,51.96467,07.60570,1.218,1.133,0.638,0.333,0.209,0.116,0.097,0.108,0.209,0.747,2.399,3.36,0,0,0,0
4532,2019-10-31 11:13:35,51.96467,07.60570,1.15,1.023,0.62,0.317,0.144,0.278,0.146,0,0.209,1.494,3.998,8.399,3.242,6.256,0,0
4533,2019-10-31 11:13:36,51.96467,07.60570,1.197,1.105,0.739,0.349,0.131,0.209,0.146,0.324,0.418,0.374,3.199,1.68,6.484,6.256,0,23.295
4534,2019-10-31 11:13:37,51.96467,07.60570,1.279,1.223,0.625,0.325,0.118,0.116,0.146,0.54,0.209,0.747,0.8,0,6.484,6.256,0,0
4535,2019-10-31 11:13:38,51.96467,07.60570,1.218,1.084,0.669,0.365,0.196,0.185,0.34,0.324,0.209,1.121,1.599,1.68,3.242,6.256,12.069,0
4536,2019-10-31 11:13:39,51.96467,07.60570,1.231,1.136,0.625,0.325,0.261,0.209,0.243,0.216,1.462,0.374,1.599,1.68,0,0,12.069,23.295
4537,2019-10-31 11:13:40,51.96467,07.60570,1.205,1.131,0.642,0.262,0.118,0.185,0.097,0.108,0.418,0.747,0.8,1.68,0,0,0,23.295
4538,2019-10-31 11:13:41,51.96467,07.60570,1.202,1.159,0.603,0.357,0.144,0.232,0.243,0.324,0.209,0.747,1.599,1.68,6.484,0,12.069,0
4539,2019-10-31 11:13:42,51.96467,07.60570,1.257,1.07,0.66,0.325,0.287,0.139,0.097,0.216,1.253,1.121,1.599,1.68,9.726,0,12.069,0
4540,2019-10-31 11:13:43,51.96467,07.60570,1.249,1.112,0.708,0.293,0.248,0.139,0,0.216,0.627,2.615,3.199,5.039,12.968,6.256,12.069,69.886
4541,2019-10-31 11:13:44,51.96467,07.60570,1.273,1.178,0.607,0.317,0.209,0.185,0.049,0.108,0.209,0.747,1.599,6.719,3.242,0,12.069,23.295
4542,2019-10-31 11:13:45,51.96467,07.60570,1.238,1.246,0.673,0.341,0.235,0.301,0.097,0.324,0.418,1.121,2.399,3.36,3.242,6.256,0,0
4543,2019-10-31 11:13:46,51.96467,07.60570,1.207,1.098,0.559,0.262,0.209,0.255,0.146,0.216,0.209,0.374,1.599,3.36,3.242,0,0,46.591
4544,2019-10-31 11:13:47,51.96467,07.60570,1.072,1.061,0.594,0.317,0.144,0.139,0.146,0.216,1.253,1.121,1.599,0,12.968,0,0,0
4545,2019-10-31 11:13:48,51.96467,07.60570,1.217,1.098,0.611,0.238,0.17,0.162,0.097,0.108,0.836,2.241,2.399,1.68,19.452,18.767,0,0
4546,2019-10-31 11:13:49,51.96467,07.60570,1.182,1.138,0.616,0.38,0.157,0.162,0.146,0.324,1.253,0,0,0,0,0,0,0
4547,2019-10-31 11:13:50,51.96467,07.60570,1.145,1.044,0.585,0.365,0.052,0.185,0.097,0,0.418,0.747,3.199,1.68,0,0,0,0
4548,2019-10-31 11:13:51,51.96467,07.60570,1.146,1.152,0.541,0.365,0.078,0.255,0.146,0.108,1.462,1.121,4.798,0,12.968,6.256,12.069,23.295
4549,2019-10-31 11:13:52,51.96467,07.60570,1.201,1.023,0.682,0.293,0.209,0.185,0.34,0.324,1.044,1.868,5.598,0,12.968,6.256,0,0
4550,2019-10-31 11:13:53,51.96467,07.60570,1.179,1.14,0.647,0.309,0.196,0.116,0.194,0.216,0.627,1.121,4.798,5.039,3.242,18.767,12.069,23.295
4551,2019-10-31 11:13:54,51.96467,07.60570,1.199,1.15,0.695,0.333,0.261,0.255,0.049,0.324,1.044,1.121,3.199,3.36,6.484,6.256,24.139,0
4552,2019-10-31 11:13:55,51.96467,07.60570,1.139,1.058,0.567,0.38,0.078,0.255,0.049,0,0.209,1.121,5.598,3.36,6.484,25.023,0,23.295
4553,2019-10-31 11:13:56,51.96467,07.60570,1.12,1.091,0.616,0.428,0.118,0.209,0.097,0.432,1.044,1.121,3.998,1.68,6.484,6.256,0,69.886
4554,2019-10-31 11:13:57,51.96467,07.60570,1.182,1.105,0.625,0.301,0.157,0.255,0.049,0.108,0.418,0.747,3.998,8.399,9.726,6.256,12.069,23.295
4555,2019-10-31 11:13:58,51.96467,07.60570,1.219,1.021,0.537,0.373,0.196,0.162,0.292,0.216,0.836,0.747,7.197,3.36,9.726,6.256,0,23.295
4556,2019-10-31 11:13:59,51.96467,07.60570,1.256,1.131,0.686,0.436,0.261,0.232,0.194,0.54,0.418,1.121,5.598,3.36,12.968,25.023,12.069,23.295
4557,2019-10-31 11:14:00,51.96467,07.60570,1.206,1.093,0.651,0.309,0.131,0.255,0.194,0.647,0.627,1.121,1.599,5.039,6.484,12.511,24.139,23.295
4558,2019-10-31 11:14:01,51.96467,07.60569,1.228,1.061,0.673,0.333,0.157,0.348,0.243,0.54,1.044,1.121,3.199,3.36,3.242,6.256,12.069,0
4559,2019-10-31 11:14:02,51.96467,07.60569,1.276,1.204,0.638,0.317,0.196,0.162,0.146,0.108,1.253,1.494,5.598,3.36,3.242,6.256,12.069,0
4560,2019-10-31 11:14:03,51.96467,07.60569,1.195,1.152,0.616,0.301,0.144,0.278,0.194,0.324,0.418,1.121,5.598,3.36,6.484,0,12.069,46.591
4561,2019-10-31 11:14:04,51.96467,07.60569,1.281,1.138,0.642,0.46,0.118,0.209,0.243,0.216,1.671,1.121,6.397,8.399,9.726,6.256,12.069,0
4562,2019-10-31 11:14:05,51.96467,07.60569,1.203,1.056,0.594,0.357,0.222,0.255,0.097,0.647,0.836,1.868,1.599,3.36,6.484,0,0,23.295
4563,2019-10-31 11:14:06,51.96467,07.60569,1.163,1.232,0.682,0.428,0.235,0.139,0.194,0.216,0.209,1.121,5.598,3.36,25.935,6.256,0,0
4564,2019-10-31 11:14:07,51.96467,07.60569,1.302,1.199,0.673,0.388,0.131,0.185,0.194,0.216,1.253,2.615,6.397,6.719,16.21,6.256,12.069,23.295
4565,2019-10-31 11:14:08,51.96466,07.60569,1.241,1.075,0.691,0.262,0.157,0.116,0.292,0.647,0.836,3.362,3.998,11.758,12.968,12.511,24.139,23.295
4566,2019-10-31 11:14:09,51.96466,07.60570,1.241,1.096,0.603,0.38,0.17,0.185,0.146,0.647,1.253,1.494,5.598,6.719,12.968,12.511,24.139,0
4567,2019-10-31 11:14:10,51.96466,07.60570,1.238,1.11,0.585,0.412,0.183,0.209,0.292,0.324,2.089,1.121,5.598,10.079,0,25.023,24.139,46.591
4568,2019-10-31 11:14:11,51.96466,07.60570,1.253,1.077,0.598,0.293,0.209,0.278,0.049,0.324,1.044,2.615,7.197,3.36,3.242,12.511,12.069,23.295
4569,2019-10-31 11:14:12,51.96466,07.60570,1.129,1.086,0.594,0.436,0.144,0.232,0.097,0.647,0.209,1.121,9.596,5.039,9.726,6.256,12.069,23.295
4570,2019-10-31 11:14:13,51.96466,07.60569,1.224,1.18,0.638,0.452,0.196,0.232,0.097,0.216,1.671,2.241,4.798,6.719,3.242,12.511,12.069,23.295
4571,2019-10-31 11:14:14,51.96466,07.60569,1.23,1.197,0.589,0.341,0.261,0.232,0.243,0.863,2.089,1.121,4.798,8.399,19.452,0,48.277,23.295
4572,2019-10-31 11:14:15,51.96466,07.60570,1.163,1.187,0.515,0.436,0.144,0.139,0.049,0.54,1.253,3.735,9.596,8.399,6.484,37.534,12.069,0
4573,2019-10-31 11:14:16,51.96466,07.60570,1.311,1.061,0.691,0.325,0.235,0.232,0.243,0.216,1.88,2.241,7.997,5.039,22.693,18.767,48.277,0
4574,2019-10-31 11:14:17,51.96466,07.60570,1.212,1.091,0.62,0.412,0.17,0.209,0.243,0.432,1.671,3.362,8.796,13.438,22.693,18.767,24.139,0
4575,2019-10-31 11:14:18,51.96466,07.60570,1.166,1.077,0.594,0.262,0.17,0.255,0.34,0.647,1.044,4.482,11.995,18.478,25.935,31.278,24.139,23.295
4576,2019-10-31 11:14:19,51.96466,07.60570,1.152,1.047,0.673,0.357,0.131,0.255,0.097,0.432,1.671,2.241,5.598,3.36,9.726,6.256,12.069,23.295
4577,2019-10-31 11:14:20,51.96466,07.60570,1.196,1.108,0.603,0.373,0.104,0.255,0.049,0.432,1.253,2.241,4.798,5.039,9.726,0,24.139,23.295
4578,2019-10-31 11:14:21,51.96466,07.60570,1.106,0.99,0.625,0.254,0.144,0.255,0.194,0.54,0.836,1.121,9.596,6.719,9.726,25.023,12.069,0
4579,2019-10-31 11:14:22,51.96466,07.60570,1.231,1.056,0.664,0.349,0.261,0.255,0.097,0.54,1.253,1.868,9.596,8.399,0,6.256,24.139,23.295
4580,2019-10-31 11:14:23,51.96466,07.60570,1.233,1.124,0.647,0.357,0.17,0.278,0.292,0.108,0.836,0.374,4.798,6.719,12.968,0,24.139,23.295
4581,2019-10-31 11:14:24,51.96466,07.60570,1.238,1.04,0.633,0.341,0.104,0.093,0.146,0.216,0.627,0.747,2.399,3.36,3.242,12.511,12.069,23.295
4582,2019-10-31 11:14:25,51.96466,07.60570,1.32,1.093,0.629,0.309,0.222,0.07,0,0.108,0.209,0.747,3.998,3.36,0,6.256,0,0
4583,2019-10-31 11:14:26,51.96466,07.60570,1.229,1.166,0.642,0.309,0.196,0.185,0.097,0.324,1.253,2.241,5.598,5.039,6.484,18.767,24.139,23.295
4584,2019-10-31 11:14:27,51.96466,07.60570,1.272,1.051,0.589,0.373,0.209,0.301,0.243,0.216,1.044,3.362,6.397,5.039,19.452,25.023,12.069,46.591
4585,2019-10-31 11:14:28,51.96466,07.60570,1.208,1.143,0.62,0.27,0.144,0.301,0.097,0.432,0.627,1.868,2.399,3.36,25.935,18.767,0,46.591
4586,2019-10-31 11:14:29,51.96466,07.60570,1.098,1.098,0.62,0.301,0.196,0.301,0.097,0.324,1.253,1.121,3.199,11.758,19.452,6.256,36.208,46.591
4587,2019-10-31 11:14:30,51.96466,07.60570,1.208,1.098,0.603,0.238,0.091,0.116,0,0.216,0.627,1.868,2.399,8.399,16.21,0,24.139,0
4588,2019-10-31 11:14:31,51.96466,07.60570,1.21,1.077,0.607,0.301,0.078,0.301,0.194,0.216,0.627,1.121,3.998,5.039,6.484,0,24.139,0
4589,2019-10-31 11:14:32,51.96466,07.60570,1.07,1.037,0.611,0.396,0.131,0.209,0.194,0.108,0.209,1.121,1.599,3.36,0,0,12.069,0
4590,2019-10-31 11:14:33,51.96466,07.60570,1.064,1.054,0.642,0.325,0.144,0.185,0.097,0,0.209,1.121,1.599,1.68,0,0,0,23.295
4591,2019-10-31 11:14:34,51.96466,07.60570,1.148,1.014,0.563,0.254,0.118,0.209,0.097,0.432,0.418,0.374,0.8,0,0,0,0,0
4592,2019-10-31 11:14:35,51.96466,07.60570,1.163,0.99,0.567,0.27,0.131,0.046,0.146,0.108,1.044,0.374,3.998,1.68,6.484,6.256,0,23.295
4593,2019-10-31 11:14:36,51.96466,07.60570,1.242,1.07,0.572,0.349,0.183,0.07,0.243,0.647,0,0.374,3.998,3.36,3.242,0,24.139,0
4594,2019-10-31 11:14:37,51.96466,07.60569,1.179,1.108,0.598,0.484,0.131,0.185,0.097,0.216,1.462,1.868,1.599,0,0,12.511,0,0
4595,2019-10-31 11:14:38,51.96466,07.60569,1.183,1.051,0.66,0.349,0.196,0.116,0.146,0.647,0.209,0.747,5.598,0,6.484,18.767,0,0
4596,2019-10-31 11:14:39,51.96466,07.60569,1.157,1.14,0.73,0.38,0.144,0.139,0.049,0.108,0.209,0,0,1.68,3.242,0,0,23.295
4597,2019-10-31 11:14:40,51.96466,07.60569,1.166,1.14,0.721,0.396,0.183,0.116,0.097,0.216,0.836,0.374,6.397,3.36,6.484,0,0,0
4598,2019-10-31 11:14:41,51.96466,07.60569,1.113,1.007,0.603,0.436,0.222,0.232,0.146,0.216,0.836,0.747,0.8,10.079,3.242,0,0,0
4599,2019-10-31 11:14:42,51.96466,07.60569,1.175,1.075,0.62,0.349,0.065,0.185,0.049,0.108,0.836,1.494,1.599,1.68,16.21,0,24.139,0
4600,2019-10-31 11:14:43,51.96466,07.60569,1.194,1.082,0.638,0.262,0.183,0.232,0.097,1.187,1.88,1.868,6.397,1.68,6.484,6.256,0,23.295
4601,2019-10-31 11:14:44,51.96466,07.60569,1.112,1.077,0.629,0.333,0.131,0.093,0.146,0.108,0.627,1.121,0.8,5.039,6.484,0,0,0
4602,2019-10-31 11:14:45,51.96466,07.60569,1.121,1.159,0.633,0.333,0.104,0.162,0,0.755,0.209,1.121,1.599,5.039,6.484,18.767,12.069,46.591
4603,2019-10-31 11:14:46,51.96466,07.60569,1.121,1.159,0.633,0.333,0.104,0.162,0,0.755,0.209,1.121,1.599,5.039,6.484,18.767,12.069,46.591
4604,2019-10-31 11:14:47,51.96466,07.60569,1.121,1.159,0.633,0.333,0.104,0.162,0,0.755,0.209,1.121,1.599,5.039,6.484,18.767,12.069,46.591
4605,2019-10-31 11:14:48,51.96466,07.60569,1.121,1.159,0.633,0.333,0.104,0.162,0,0.755,0.209,1.121,1.599,5.039,6.484,18.767,12.069,46.591
4606,2019-10-31 11:14:49,51.96466,07.60569,1.121,1.159,0.633,0.333,0.104,0.162,0,0.755,0.209,1.121,1.599,5.039,6.484,18.767,12.069,46.591
4607,2019-10-31 11:14:50,51.96466,07.60569,1.121,1.159,0.633,0.333,0.104,0.162,0,0.755,0.209,1.121,1.599,5.039,6.484,18.767,12.069,46.591
4608,2019-10-31 11:14:51,51.96466,07.60569,1.121,1.159,0.633,0.333,0.104,0.162,0,0.755,0.209,1.121,1.599,5.039,6.484,18.767,12.069,46.591
4609,2019-10-31 11:14:52,51.96466,07.60569,1.121,1.159,0.633,0.333,0.104,0.162,0,0.755,0.209,1.121,1.599,5.039,6.484,18.767,12.069,46.591
