"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","fasttable"
"TIMESTAMP","RECORD","rmcid","rmcutc","rmcstatus","rmclatitude","rmcin_s_ind","rmclongitude","rmce_w_indicator","rmcspeed","rmccourse","rmcutcdate","rmcmagvariation","rmcmage_w","rmcchecksum","HMR3000string","compass_mode","compass_heading","compass_headingstat","compass_pitch","compass_pitchstat","compass_roll","compass_rollstat","compass_checksum","Gill_Adr","Gill_Diag","u","v","w","Ts","AirTC_Min","AirTC_Max","AirTC_Avg","RH_Min","RH_Max","RH_Avg","CPC_aux","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","CO2","H2O","P_LI75","diag_LI75"
"2019-10-30 14:21:27",20745,"GPRMC","122132.9","A","5157.29189","N","00737.20127","E","000.08","356.9","301019","002.0","E","51","PTNTHPR,7.1,N,1.4,N,-0.7,N*1D","PTNTHPR",7.1,"N",1.4,"N",-0.7,"N","1D",5,0,0.61,1.26,0.44,7.87,9.43,9.43,9.43,58.33,58.33,58.33,-201.5641,30.669,1.223,0.299,0.135,0.104,0.232,0.049,0.432,0.627,0.374,0,0,0,0,0,0,17.76529,273.8861,102.1332,247
"2019-10-30 14:21:28",20746,"GPRMC","122133.9","A","5157.29184","N","00737.20120","E","000.12","356.9","301019","002.0","E","51","PTNTHPR,6.9,N,1.4,N,-0.9,N*1A","PTNTHPR",6.9,"N",1.4,"N",-0.9,"N","1A",1,10,0.33,1.07,0.39,7.95,9.42,9.42,9.42,58.28,58.28,58.28,-42.95628,30.896,1.277,0.317,0.119,0.052,0.185,0.049,0.108,0,0,0.8,1.68,0,0,0,0,17.74919,273.1848,102.1439,247
"2019-10-30 14:21:29",20747,"GPRMC","122134.9","A","5157.29182","N","00737.20112","E","000.05","356.9","301019","002.0","E","57","PTNTHPR,7.0,N,1.4,N,-0.8,N*13","PTNTHPR",7,"N",1.4,"N",-0.8,"N","13",3,0,0.52,0.92,0.21,8.34,9.42,9.42,9.42,58.2,58.2,58.2,-237.9117,31.137,1.19,0.321,0.143,0.065,0.139,0.146,0.324,0.209,0.747,0,1.68,0,0,0,0,17.76286,275.0828,102.1439,247
"2019-10-30 14:21:30",20748,"GPRMC","122135.9","A","5157.29177","N","00737.20101","E","000.17","356.9","301019","002.0","E","5D","PTNTHPR,6.9,N,1.4,N,-0.8,N*1B","PTNTHPR",6.9,"N",1.4,"N",-0.8,"N","1B",5,0,0.71,0.37,0.09,8.39,9.43,9.43,9.43,58.1,58.1,58.1,-102.4342,31.377,1.253,0.449,0.135,0.039,0.07,0.049,0.324,0.209,0,0,1.68,0,0,0,0,18.20953,279.5557,102.1179,247
"2019-10-30 14:21:31",20749,"GPRMC","122136.9","A","5157.29173","N","00737.20092","E","000.12","356.9","301019","002.0","E","54","PTNTHPR,7.1,N,1.4,N,-0.9,N*13","PTNTHPR",7.1,"N",1.4,"N",-0.9,"N","13",1,10,0.38,0.91,-0.21,8.18,9.43,9.43,9.43,58.09,58.09,58.09,-232.9552,31.28,1.185,0.391,0.151,0.052,0.139,0.146,0,0.209,0,0.8,0,0,0,0,0,17.94887,280.3864,102.1332,247
"2019-10-30 14:21:32",20750,"GPRMC","122137.9","A","5157.29168","N","00737.20086","E","000.06","356.9","301019","002.0","E","5F","PTNTHPR,6.8,N,1.4,N,-1.3,N*10","PTNTHPR",6.8,"N",1.4,"N",-1.3,"N","10",3,0,1.08,1.44,-0.2,7.85,9.43,9.43,9.43,58.1,58.1,58.1,-185.0424,31.104,1.356,0.365,0.135,0.052,0.046,0.097,0.324,0.418,0,0,0,0,6.256,0,0,18.22372,279.5172,102.1439,247
"2019-10-30 14:21:33",20751,"GPRMC","122138.9","A","5157.29167","N","00737.20078","E","000.04","356.9","301019","002.0","E","5C","PTNTHPR,6.8,N,1.4,N,-1.6,N*15","PTNTHPR",6.8,"N",1.4,"N",-1.6,"N","15",5,0,0.75,1.01,0.15,7.96,9.4,9.4,9.4,58.11,58.11,58.11,-28.0868,27.532,1.305,0.352,0.174,0.065,0.046,0.049,0,0.627,0,0,0,0,6.256,0,0,17.77822,273.5901,102.1592,247
"2019-10-30 14:21:34",20752,"GPRMC","122139.9","A","5157.29164","N","00737.20073","E","000.12","356.9","301019","002.0","E","52","PTNTHPR,6.9,N,1.4,N,-1.2,N*10","PTNTHPR",6.9,"N",1.4,"N",-1.2,"N","10",1,10,0.76,0.99,0.14,8.06,9.38,9.38,9.38,58.2,58.2,58.2,-147.0426,9.308,1.159,0.33,0.143,0.065,0.116,0.097,0.108,0.627,0.747,0,0,0,0,0,0,17.76144,274.4586,102.1179,247
"2019-10-30 14:21:35",20753,"GPRMC","122140.8","A","5157.29163","N","00737.20074","E","000.09","356.9","301019","002.0","E","57","PTNTHPR,7.1,N,1.4,N,-0.7,N*1D","PTNTHPR",7.1,"N",1.4,"N",-0.7,"N","1D",3,0,0.65,0.94,0.16,7.96,9.38,9.38,9.38,58.22,58.22,58.22,4.956493,9.433,1.162,0.352,0.119,0.078,0.07,0,0.108,0.418,0,0.8,0,0,0,0,0,17.77436,275.0125,102.1332,247
"2019-10-30 14:21:36",20754,"GPRMC","122141.8","A","5157.29163","N","00737.20070","E","000.13","355.7","301019","002.0","E","54","PTNTHPR,8.1,N,1.4,N,0.3,N*3B","PTNTHPR",8.1,"N",1.4,"N",0.3,"N","3B",5,0,0.43,1.19,0.08,7.9,9.41,9.41,9.41,58.25,58.25,58.25,-158.6078,9.412,1.079,0.383,0.159,0.052,0.046,0.146,0.216,0.209,0.374,0.8,0,0,0,0,0,17.7535,274.2646,102.1332,247
"2019-10-30 14:21:37",20755,"GPRMC","122142.9","A","5157.29163","N","00737.20071","E","000.27","355.7","301019","002.0","E","50","PTNTHPR,8.6,N,1.4,N,0.3,N*3C","PTNTHPR",8.6,"N",1.4,"N",0.3,"N","3C",1,10,0.83,0.85,-0.24,8.01,9.4,9.4,9.4,58.25,58.25,58.25,-130.521,10.915,1.079,0.282,0.159,0.078,0.093,0.194,0.216,0,0,0.8,1.68,3.242,6.256,0,0,17.75317,274.9524,102.1332,247
"2019-10-30 14:21:38",20756,"GPRMC","122143.9","A","5157.29164","N","00737.20072","E","000.15","353.5","301019","002.0","E","50","PTNTHPR,7.4,N,1.4,N,-0.1,N*1E","PTNTHPR",7.4,"N",1.4,"N",-0.1,"N","1E",3,0,0.7,0.54,0.13,8.23,9.4,9.4,9.4,58.26,58.26,58.26,42.95628,12.127,1.122,0.317,0.174,0.052,0.139,0.097,0,0.418,1.121,0.8,0,0,0,0,0,17.81674,275.5417,102.1332,247
"2019-10-30 14:21:39",20757,"GPRMC","122144.9","A","5157.29166","N","00737.20078","E","000.17","353.8","301019","002.0","E","50","PTNTHPR,7.3,N,1.4,N,0.0,N*35","PTNTHPR",7.3,"N",1.4,"N",0,"N","35",5,0,0.99,0.35,0.06,8.39,9.36,9.36,9.36,58.26,58.26,58.26,-120.608,17.653,1.225,0.343,0.111,0.052,0.07,0.146,0.432,0.627,0.374,0,0,0,0,12.069,0,17.85517,276.2389,102.1332,247
"2019-10-30 14:21:40",20758,"GPRMC","122145.9","A","5157.29166","N","00737.20086","E","000.09","353.8","301019","002.0","E","5F","PTNTHPR,8.1,N,1.4,N,0.4,N*3C","PTNTHPR",8.1,"N",1.4,"N",0.4,"N","3C",1,10,0.36,0.48,0.11,8.27,9.4,9.4,9.4,58.27,58.27,58.27,24.78247,17.452,1.199,0.369,0.159,0.013,0.139,0.049,0.216,0.209,0.374,0.8,0,0,0,0,0,17.87441,277.2285,102.1179,247
"2019-10-30 14:21:41",20759,"GPRMC","122146.9","A","5157.29164","N","00737.20090","E","000.09","353.8","301019","002.0","E","59","PTNTHPR,6.4,N,1.2,N,-0.8,N*10","PTNTHPR",6.4,"N",1.2,"N",-0.8,"N","10",3,0,0.64,0.45,0.16,8.23,9.37,9.37,9.37,58.24,58.24,58.24,-110.695,17.477,1.112,0.361,0.135,0.078,0,0.097,0.54,0,0,0,1.68,0,0,0,0,17.87206,276.7591,102.1332,247
"2019-10-30 14:21:42",20760,"GPRMC","122147.9","A","5157.29159","N","00737.20086","E","000.07","353.8","301019","002.0","E","5F","PTNTHPR,7.8,N,1.4,N,-0.5,N*16","PTNTHPR",7.8,"N",1.4,"N",-0.5,"N","16",5,0,0.32,0.36,0.16,8.17,9.37,9.37,9.37,58.25,58.25,58.25,87.56471,17.041,1.07,0.387,0.143,0.052,0.139,0.194,0.108,0.418,0,0,0,0,0,0,0,17.82306,275.5366,102.1332,247
"2019-10-30 14:21:43",20761,"GPRMC","122148.8","A","5157.29156","N","00737.20091","E","000.16","353.8","301019","002.0","E","58","PTNTHPR,7.0,N,1.4,N,-0.8,N*13","PTNTHPR",7,"N",1.4,"N",-0.8,"N","13",1,10,0.62,1.02,-0.12,7.93,9.37,9.37,9.37,58.26,58.26,58.26,-31.39112,18.532,1.164,0.308,0.127,0.052,0.07,0.194,0.108,0.627,0,0.8,0,0,6.256,0,0,17.78991,274.8684,102.1546,247
"2019-10-30 14:21:44",20762,"GPRMC","122149.9","A","5157.29155","N","00737.20096","E","000.15","356.3","301019","002.0","E","51","PTNTHPR,7.0,N,1.4,N,-0.8,N*13","PTNTHPR",7,"N",1.4,"N",-0.8,"N","13",3,0,0.2,0.79,-0.19,7.87,9.37,9.37,9.37,58.32,58.32,58.32,-117.3037,30.22,1.293,0.356,0.127,0,0.093,0.243,0.108,0.627,0.374,0.8,1.68,0,0,0,0,17.76511,275.8847,102.1546,247
"2019-10-30 14:21:45",20763,"GPRMC","122150.9","A","5157.29155","N","00737.20101","E","000.12","356.3","301019","002.0","E","51","PTNTHPR,6.9,N,1.4,N,-0.4,N*17","PTNTHPR",6.9,"N",1.4,"N",-0.4,"N","17",5,0,0.45,1.08,0.45,7.97,9.38,9.38,9.38,58.32,58.32,58.32,79.30389,30.318,1.213,0.348,0.095,0.052,0.093,0.097,0,0.627,0.747,0,0,0,0,0,0,17.76865,276.1504,102.1332,247
"2019-10-30 14:21:46",20764,"GPRMC","122151.9","A","5157.29153","N","00737.20106","E","000.10","356.3","301019","002.0","E","53","PTNTHPR,7.3,N,1.3,N,-0.3,N*1C","PTNTHPR",7.3,"N",1.3,"N",-0.3,"N","1C",1,10,0.33,0.88,0.39,7.95,9.39,9.39,9.39,58.32,58.32,58.32,-14.86948,30.307,1.302,0.471,0.119,0.118,0.046,0.097,0.108,0.418,0,0,0,0,0,0,0,17.76531,276.5372,102.1439,247
"2019-10-30 14:21:47",20765,"GPRMC","122152.9","A","5157.29148","N","00737.20114","E","000.16","357.8","301019","002.0","E","55","PTNTHPR,7.0,N,1.3,N,-1.1,N*1C","PTNTHPR",7,"N",1.3,"N",-1.1,"N","1C",3,0,0.17,0.85,0.11,7.92,9.4,9.4,9.4,58.37,58.37,58.37,99.12987,30.405,1.246,0.334,0.103,0.091,0.093,0.097,0.108,0.627,0.374,0.8,0,0,0,0,0,17.745,273.6247,102.1332,247
"2019-10-30 14:21:48",20766,"GPRMC","122153.9","A","5157.29148","N","00737.20114","E","000.20","357.8","301019","002.0","E","51","PTNTHPR,7.0,N,1.3,N,-1.2,N*1F","PTNTHPR",7,"N",1.3,"N",-1.2,"N","1F",5,0,0.11,0.91,0.13,7.94,9.39,9.39,9.39,58.37,58.37,58.37,-18.17381,30.354,1.384,0.431,0.111,0.039,0.023,0.194,0.108,0.836,0.374,0.8,0,0,6.256,0,0,17.76597,273.5493,102.1332,247
"2019-10-30 14:21:49",20767,"GPRMC","122154.9","A","5157.29147","N","00737.20116","E","000.11","357.9","301019","002.0","E","58","PTNTHPR,7.0,N,1.4,N,-1.0,N*1A","PTNTHPR",7,"N",1.4,"N",-1,"N","1A",1,10,0.62,1,0.36,8.04,9.36,9.36,9.36,58.34,58.34,58.34,-21.47814,30.631,1.305,0.348,0.103,0.104,0.162,0.097,0,0.418,0.747,0,0,0,0,0,0,17.76846,274.277,102.1332,247
"2019-10-30 14:21:50",20768,"GPRMC","122155.9","A","5157.29147","N","00737.20116","E","000.12","357.9","301019","002.0","E","5A","PTNTHPR,7.4,N,1.4,N,-0.4,N*1B","PTNTHPR",7.4,"N",1.4,"N",-0.4,"N","1B",3,0,0.19,0.96,0.36,7.99,9.35,9.35,9.35,58.36,58.36,58.36,143.7383,30.889,1.279,0.479,0.143,0.078,0.023,0.049,0,1.044,1.121,0.8,1.68,0,0,12.069,0,17.76067,275.5613,102.0965,247
"2019-10-30 14:21:51",20769,"GPRMC","122156.9","A","5157.29143","N","00737.20116","E","000.17","357.9","301019","002.0","E","58","PTNTHPR,7.1,N,1.3,N,-0.7,N*1A","PTNTHPR",7.1,"N",1.3,"N",-0.7,"N","1A",5,0,-0.42,0.49,0.47,7.96,9.35,9.35,9.35,58.35,58.35,58.35,54.52143,30.498,1.281,0.449,0.127,0.039,0.116,0.049,0.216,0.627,0,0.8,1.68,0,0,0,0,17.78576,276.2924,102.1332,247
"2019-10-30 14:21:52",20770,"GPRMC","122157.9","A","5157.29143","N","00737.20114","E","001.09","357.9","301019","002.0","E","55","PTNTHPR,6.5,N,1.4,N,-1.7,N*19","PTNTHPR",6.5,"N",1.4,"N",-1.7,"N","19",1,10,-1.43,0.77,0.25,7.93,9.36,9.36,9.36,58.36,58.36,58.36,350.2589,30.827,1.349,0.374,0.135,0.065,0.209,0.097,0.54,0.209,0,0.8,0,3.242,0,0,0,17.8033,273.48,102.0965,247
"2019-10-30 14:21:53",20771,"GPRMC","122158.9","A","5157.29192","N","00737.20106","E","002.20","355.0","301019","002.0","E","56","PTNTHPR,7.3,N,2.4,N,-0.9,N*12","PTNTHPR",7.3,"N",2.4,"N",-0.9,"N","12",3,0,-2.4,-0.16,0.56,7.97,9.36,9.36,9.36,58.37,58.37,58.37,540.2578,30.403,1.244,0.383,0.119,0.065,0.07,0.146,0,0.209,0.374,0,0,0,0,0,0,17.92175,279.5713,102.0965,247
"2019-10-30 14:21:54",20772,"GPRMC","122159.9","A","5157.29301","N","00737.20085","E","004.44","354.7","301019","002.0","E","57","PTNTHPR,7.5,N,5.3,N,1.1,N*30","PTNTHPR",7.5,"N",5.3,"N",1.1,"N","30",5,0,-3.35,1.13,0.83,8.14,9.34,9.34,9.34,58.38,58.38,58.38,769.9086,19.112,1.122,0.365,0.087,0.052,0.185,0.049,0.108,0.627,0,0,0,0,0,0,0,18.42732,274.5417,102.0965,247
"2019-10-30 14:21:55",20773,"GPRMC","122200.9","A","5157.29444","N","00737.20040","E","005.53","346.1","301019","002.0","E","55","PTNTHPR,8.3,N,8.4,N,2.1,N*30","PTNTHPR",8.3,"N",8.4,"N",2.1,"N","30",1,10,-3.88,0.8,0.29,8,9.35,9.35,9.35,58.38,58.38,58.38,789.7346,18.388,1.124,0.369,0.127,0.065,0.093,0.146,0.54,0.209,0.747,0.8,0,0,0,0,0,18.34652,266.7313,102.1332,247
"2019-10-30 14:21:56",20774,"GPRMC","122201.9","A","5157.29619","N","00737.19971","E","006.75","342.7","301019","002.0","E","5A","PTNTHPR,7.8,N,7.7,N,3.8,N*30","PTNTHPR",7.8,"N",7.7,"N",3.8,"N","30",3,0,-4.79,1.82,1.24,8.75,9.35,9.35,9.35,58.38,58.38,58.38,361.824,18.142,1.117,0.326,0.079,0.065,0.093,0.049,0.108,0.209,0,0.8,0,0,0,0,0,18.37478,270.9164,102.1439,247
"2019-10-30 14:21:57",20775,"GPRMC","122202.9","A","5157.29823","N","00737.19899","E","007.57","347.6","301019","002.0","E","5C","PTNTHPR,0.0,N,6.6,N,1.6,N*33","PTNTHPR",0,"N",6.6,"N",1.6,"N","33",5,0,-4.77,0.86,0.34,7.73,9.33,9.33,9.33,58.39,58.39,58.39,439.4757,16.716,1.176,0.4,0.182,0.078,0.162,0.097,0.108,0.209,0.374,0,0,0,6.256,0,0,17.80754,267.6338,102.1179,247
"2019-10-30 14:21:58",20776,"GPRMC","122203.8","A","5157.30014","N","00737.19846","E","007.65","349.8","301019","002.0","E","5B","PTNTHPR,350.2,N,4.5,N,-0.1,N*1D","PTNTHPR",350.2,"N",4.5,"N",-0.1,"N","1D",1,10,-5.37,0.71,0.24,7.72,9.33,9.33,9.33,58.39,58.39,58.39,424.6063,19.224,1.204,0.418,0.111,0.026,0.162,0.146,0.216,0,0.374,0,0,0,0,0,0,17.79841,266.1011,102.0812,247
"2019-10-30 14:21:59",20777,"GPRMC","122204.9","A","5157.30250","N","00737.19783","E","008.28","353.0","301019","002.0","E","5C","PTNTHPR,351.8,N,6.0,N,1.1,N*3D","PTNTHPR",351.8,"N",6,"N",1.1,"N","3D",3,0,-4.83,0.32,0.17,7.77,9.33,9.33,9.33,58.34,58.34,58.34,536.9534,18.848,1.244,0.383,0.159,0.052,0.185,0.049,0.108,0.627,0,0,0,0,6.256,0,0,17.89854,260.1798,102.1332,247
"2019-10-30 14:22:00",20778,"GPRMC","122205.9","A","5157.30494","N","00737.19750","E","008.76","354.2","301019","002.0","E","53","PTNTHPR,357.2,N,4.7,N,2.7,N*31","PTNTHPR",357.2,"N",4.7,"N",2.7,"N","31",5,0,-4.28,0.38,1.12,7.82,9.3,9.3,9.3,58.23,58.23,58.23,1222.602,19.167,1.173,0.348,0.143,0.118,0.093,0.146,0,0.418,0,0,0,3.242,0,0,0,17.96194,270.8421,102.1439,247
"2019-10-30 14:22:01",20779,"GPRMC","122206.9","A","5157.30750","N","00737.19701","E","009.42","350.8","301019","002.0","E","57","PTNTHPR,354.4,N,4.2,N,0.8,N*3C","PTNTHPR",354.4,"N",4.2,"N",0.8,"N","3C",1,10,-3.22,1.25,0.86,7.63,9.33,9.33,9.33,58.08,58.08,58.08,1843.816,18.404,1.192,0.33,0.159,0.065,0.07,0.049,0.324,0,0.747,0,0,0,0,0,0,17.75839,269.5893,102.1806,247
"2019-10-30 14:22:02",20780,"GPRMC","122207.9","A","5157.31010","N","00737.19641","E","009.78","350.9","301019","002.0","E","59","PTNTHPR,4.1,N,5.7,N,1.7,N*35","PTNTHPR",4.1,"N",5.7,"N",1.7,"N","35",3,0,-3.76,0.51,1.33,9.14,9.34,9.34,9.34,57.97,57.97,57.97,1657.121,17.855,1.129,0.334,0.119,0.104,0.046,0.049,0.324,0.209,0.747,0.8,0,0,0,0,0,17.78462,271.2844,102.1332,247
"2019-10-30 14:22:03",20781,"GPRMC","122208.8","A","5157.31248","N","00737.19578","E","009.74","346.8","301019","002.0","E","5B","PTNTHPR,0.5,N,5.1,N,0.4,N*31","PTNTHPR",0.5,"N",5.1,"N",0.4,"N","31",5,0,-2.93,-1.14,0.15,8.99,9.33,9.33,9.33,57.93,57.93,57.93,1346.514,19.949,1.211,0.383,0.095,0.052,0.139,0.194,0.108,1.044,0,1.599,0,0,6.256,0,0,18.33681,271.8805,102.1439,247
"2019-10-30 14:22:04",20782,"GPRMC","122209.9","A","5157.31544","N","00737.19440","E","010.31","346.7","301019","002.0","E","5C","PTNTHPR,359.2,N,5.2,N,2.1,N*3D","PTNTHPR",359.2,"N",5.2,"N",2.1,"N","3D",1,10,-3.22,-0.02,0.6,9.52,9.31,9.31,9.31,57.91,57.91,57.91,2810.332,31.031,1.227,0.29,0.103,0.078,0.093,0.049,0.216,0.418,0.374,0,0,0,0,0,0,18.23219,269.983,102.1332,247
"2019-10-30 14:22:05",20783,"GPRMC","122210.9","A","5157.31813","N","00737.19323","E","010.26","347.7","301019","002.0","E","5E","PTNTHPR,354.9,N,4.6,N,1.9,N*35","PTNTHPR",354.9,"N",4.6,"N",1.9,"N","35",3,0,-3.47,-0.05,-0.31,8.95,9.33,9.33,9.33,57.96,57.96,57.96,2025.557,30.591,1.227,0.396,0.151,0.091,0.07,0.049,0,0.209,0,0,0,0,0,0,0,19.97081,264.5327,102.1439,247
"2019-10-30 14:22:06",20784,"GPRMC","122211.9","A","5157.32082","N","00737.19238","E","010.10","350.4","301019","002.0","E","57","PTNTHPR,1.1,N,5.0,N,2.6,N*35","PTNTHPR",1.1,"N",5,"N",2.6,"N","35",5,0,-4.27,0.16,1.32,9.22,9.31,9.31,9.31,58.03,58.03,58.03,2009.035,30.59,1.338,0.374,0.063,0.026,0.046,0.049,0.108,0.627,0,0.8,1.68,0,0,0,0,19.72255,265.0918,102.1332,247
"2019-10-30 14:22:07",20785,"GPRMC","122212.9","A","5157.32363","N","00737.19149","E","010.14","347.1","301019","002.0","E","5A","PTNTHPR,354.8,N,3.9,N,1.9,N*3C","PTNTHPR",354.8,"N",3.9,"N",1.9,"N","3C",1,10,-2.49,-1.35,0.28,9.5,9.29,9.29,9.29,58.13,58.13,58.13,2362.599,30.493,1.258,0.369,0.048,0.052,0.046,0.049,0.216,0.627,0,0.8,0,0,0,0,0,21.18762,268.1167,102.1439,247
"2019-10-30 14:22:08",20786,"GPRMC","122213.9","A","5157.32642","N","00737.19055","E","010.27","346.6","301019","002.0","E","57","PTNTHPR,1.6,N,2.2,N,2.2,N*33","PTNTHPR",1.6,"N",2.2,"N",2.2,"N","33",3,0,-2.53,-1.6,0.03,9.13,9.29,9.29,9.29,58.21,58.21,58.21,2165.991,30.542,1.244,0.391,0.174,0.052,0.093,0.146,0.108,0.209,0,0,0,0,0,0,0,19.95938,272.1953,102.1439,247
"2019-10-30 14:22:09",20787,"GPRMC","122214.9","A","5157.32911","N","00737.18945","E","010.30","346.3","301019","002.0","E","53","PTNTHPR,359.0,N,3.1,N,2.0,N*3B","PTNTHPR",359,"N",3.1,"N",2,"N","3B",5,0,-2.76,-0.85,0.2,9.02,9.3,9.3,9.3,58.34,58.34,58.34,2527.815,31.02,1.38,0.405,0.135,0.091,0.139,0.097,0.216,0.627,0.374,0.8,0,0,0,0,0,21.69843,274.5724,102.1439,247
"2019-10-30 14:22:10",20788,"GPRMC","122215.9","A","5157.33189","N","00737.18834","E","010.56","345.5","301019","002.0","E","58","PTNTHPR,356.1,N,4.4,N,0.8,N*3D","PTNTHPR",356.1,"N",4.4,"N",0.8,"N","3D",1,10,-2.51,-1.09,0.84,9.21,9.3,9.3,9.3,58.38,58.38,58.38,3712.419,30.938,1.387,0.396,0.103,0.144,0.116,0.146,0.216,0,0.374,0,0,0,0,12.069,0,21.27389,274.5587,102.1179,247
"2019-10-30 14:22:11",20789,"GPRMC","122216.9","A","5157.33465","N","00737.18715","E","010.52","345.3","301019","002.0","E","52","PTNTHPR,358.0,N,4.2,N,0.3,N*3F","PTNTHPR",358,"N",4.2,"N",0.3,"N","3F",3,0,-4.85,-0.49,0.77,9.45,9.3,9.3,9.3,58.42,58.42,58.42,3600.072,31.241,1.354,0.479,0.206,0.104,0.139,0.389,0.432,0.418,0,1.599,0,0,0,0,0,20.92087,280.7782,102.1806,247
"2019-10-30 14:22:12",20790,"GPRMC","122217.9","A","5157.33742","N","00737.18602","E","010.64","346.6","301019","002.0","E","51","PTNTHPR,358.5,N,3.2,N,1.6,N*39","PTNTHPR",358.5,"N",3.2,"N",1.6,"N","39",5,0,-7.46,0,0.67,8.12,9.3,9.3,9.3,58.45,58.45,58.45,5225.804,31.215,1.586,0.55,0.151,0.144,0.185,0.292,0.432,0.627,0.374,0.8,0,3.242,0,0,0,17.73556,271.9497,102.1439,247
"2019-10-30 14:22:13",20791,"GPRMC","122218.8","A","5157.33993","N","00737.18499","E","010.28","345.7","301019","002.0","E","57","PTNTHPR,344.9,N,3.4,N,0.6,N*3F","PTNTHPR",344.9,"N",3.4,"N",0.6,"N","3F",1,10,-7.26,0.59,0.7,8.91,9.32,9.32,9.32,58.44,58.44,58.44,6575.624,30.968,1.553,0.449,0.143,0.104,0.232,0.146,0.863,0.836,0.747,1.599,0,0,0,0,0,17.62213,273.5222,102.1332,247
"2019-10-30 14:22:14",20792,"GPRMC","122219.9","A","5157.34290","N","00737.18396","E","009.92","347.6","301019","002.0","E","5A","PTNTHPR,354.2,N,2.9,N,2.0,N*3D","PTNTHPR",354.2,"N",2.9,"N",2,"N","3D",3,0,-6.6,1.45,0.2,8.07,9.32,9.32,9.32,58.42,58.42,58.42,9260.396,21.042,1.443,0.506,0.238,0.065,0.255,0.146,0.108,1.462,1.121,1.599,0,0,0,0,0,17.70478,272.0386,102.1332,247
"2019-10-30 14:22:15",20793,"GPRMC","122220.9","A","5157.34558","N","00737.18301","E","010.18","347.7","301019","002.0","E","56","PTNTHPR,347.8,N,3.8,N,1.4,N*32","PTNTHPR",347.8,"N",3.8,"N",1.4,"N","32",5,0,-5.88,1.29,0.91,8.08,9.32,9.32,9.32,58.28,58.28,58.28,10243.43,20.701,1.328,0.391,0.087,0.052,0.07,0.097,0.108,0.836,0,0,0,0,0,0,0,19.64927,268.3225,102.1592,247
"2019-10-30 14:22:16",20794,"GPRMC","122221.9","A","5157.34833","N","00737.18204","E","010.16","346.8","301019","002.0","E","53","PTNTHPR,1.4,N,9.2,N,4.2,N*3C","PTNTHPR",1.4,"N",9.2,"N",4.2,"N","3C",1,10,-5.49,1.65,0.5,8.24,9.32,9.32,9.32,58.12,58.12,58.12,8080.748,21.1,1.176,0.396,0.071,0.078,0.116,0,0.216,0.627,0.747,0,0,0,0,0,0,18.93535,267.7157,102.1439,247
"2019-10-30 14:22:17",20795,"GPRMC","122222.9","A","5157.35104","N","00737.18106","E","010.17","346.0","301019","002.0","E","54","PTNTHPR,0.5,N,7.9,N,4.6,N*3D","PTNTHPR",0.5,"N",7.9,"N",4.6,"N","3D",3,0,-5.66,-0.13,0.9,8.6,9.34,9.34,9.34,57.96,57.96,57.96,4379.895,19.481,1.241,0.352,0.087,0.183,0.139,0.049,0.108,1.044,0,0.8,0,3.242,0,0,0,18.51356,283.3248,102.1439,247
"2019-10-30 14:22:18",20796,"GPRMC","122223.9","A","5157.35384","N","00737.17997","E","010.69","347.0","301019","002.0","E","58","PTNTHPR,357.1,N,4.4,N,2.7,N*31","PTNTHPR",357.1,"N",4.4,"N",2.7,"N","31",5,0,-6.29,0.53,0.91,9.22,9.36,9.36,9.36,57.86,57.86,57.86,1065.648,20.239,1.126,0.308,0.19,0.013,0.139,0.049,0.432,0.209,0,0,0,0,0,0,0,18.72303,274.4315,102.1592,247
"2019-10-30 14:22:19",20797,"GPRMC","122224.9","A","5157.35667","N","00737.17894","E","010.36","346.1","301019","002.0","E","5F","PTNTHPR,355.7,N,2.3,N,1.9,N*39","PTNTHPR",355.7,"N",2.3,"N",1.9,"N","39",1,10,-6.83,0.07,0.92,9.06,9.36,9.36,9.36,57.83,57.83,57.83,1181.299,20.948,1.192,0.4,0.103,0.065,0.185,0.146,0.108,0.418,0.374,0,0,0,0,0,0,18.90581,277.0694,102.1332,247
"2019-10-30 14:22:20",20798,"GPRMC","122225.9","A","5157.35947","N","00737.17786","E","010.41","346.2","301019","002.0","E","5C","PTNTHPR,348.4,N,7.8,N,0.2,N*32","PTNTHPR",348.4,"N",7.8,"N",0.2,"N","32",3,0,-6.67,-1.04,0.81,8.5,9.38,9.38,9.38,57.81,57.81,57.81,1688.515,21.167,1.309,0.352,0.198,0.104,0.232,0.097,0.108,0.209,0,0,0,3.242,0,0,0,18.94617,280.8145,102.1179,247
