,TIMESTAMP,lat,lon,LiveBin_1dM,LiveBin_2dM,LiveBin_3dM,LiveBin_4dM,LiveBin_5dM,LiveBin_6dM,LiveBin_7dM,LiveBin_8dM,LiveBin_9dM,LiveBin_10dM,LiveBin_11dM,LiveBin_12dM,LiveBin_13dM,LiveBin_14dM,LiveBin_15dM,LiveBin_16dM
2860,2019-10-29 11:47:39,51.95862,07.63464,18.202,0.127,0.101,0.135,0.104,0.209,0.049,0.324,0.836,1.121,0,1.68,0,0,0,0
2861,2019-10-29 11:47:40,51.95860,07.63464,17.98,0.162,0.084,0.095,0.144,0.093,0.097,0.432,0.627,1.121,0.8,0,0,0,0,0
2862,2019-10-29 11:47:41,51.95859,07.63464,13.292,0.143,0.092,0.103,0.209,0.07,0.146,0.432,1.671,0.374,0.8,0,0,6.256,0,0
2863,2019-10-29 11:47:42,51.95858,07.63464,13.394,0.167,0.136,0.143,0.078,0.209,0.194,0.216,0.627,0.747,0,0,0,0,0,0
2864,2019-10-29 11:47:43,51.95858,07.63464,13.474,0.138,0.136,0.071,0.104,0.139,0.146,0.54,0.836,1.121,2.399,1.68,0,0,0,0
2865,2019-10-29 11:47:44,51.95858,07.63463,13.639,0.12,0.106,0.135,0.104,0.093,0.292,0.54,0.627,1.494,0.8,0,0,0,0,0
2866,2019-10-29 11:47:45,51.95858,07.63463,13.057,0.127,0.106,0.127,0.078,0.232,0,0.324,0.627,0.374,0.8,0,0,0,0,0
2867,2019-10-29 11:47:46,51.95858,07.63462,10.689,0.148,0.106,0.159,0.052,0.185,0.34,0.432,1.253,1.121,0,0,0,0,0,0
2868,2019-10-29 11:47:47,51.95858,07.63462,10.745,0.164,0.106,0.095,0.104,0.185,0.097,0.54,1.044,0.747,0,1.68,0,0,0,0
2869,2019-10-29 11:47:48,51.95858,07.63462,10.587,0.138,0.088,0.063,0.183,0.139,0.097,0.324,1.044,0.747,0,1.68,0,0,0,0
2870,2019-10-29 11:47:49,51.95858,07.63461,10.693,0.181,0.097,0.063,0.091,0.278,0.194,0.216,0.836,0.747,0,0,0,0,0,0
2871,2019-10-29 11:47:50,51.95858,07.63461,10.538,0.16,0.092,0.063,0.091,0.185,0.194,0.216,1.462,1.494,0.8,1.68,0,0,0,0
2872,2019-10-29 11:47:51,51.95858,07.63461,18.614,0.195,0.097,0.127,0.065,0.185,0.146,0.216,1.462,0.747,0,0,0,0,0,0
2873,2019-10-29 11:47:52,51.95858,07.63461,18.704,0.185,0.101,0.127,0.091,0.093,0.194,0.216,1.044,2.988,1.599,0,0,0,0,0
2874,2019-10-29 11:47:53,51.95857,07.63462,18.647,0.15,0.123,0.143,0.144,0.232,0.097,0.647,2.507,1.494,0,3.36,0,0,0,0
2875,2019-10-29 11:47:54,51.95857,07.63462,18.805,0.164,0.101,0.135,0.104,0.209,0.243,0.432,0.209,0.374,0,0,0,6.256,0,0
2876,2019-10-29 11:47:55,51.95857,07.63462,18.461,0.15,0.106,0.127,0.131,0.185,0.049,0.324,1.671,1.121,1.599,0,0,0,0,0
2877,2019-10-29 11:47:56,51.95858,07.63463,18.24,0.15,0.097,0.143,0.17,0.348,0.146,0.54,1.253,0.374,0,1.68,0,0,0,0
2878,2019-10-29 11:47:57,51.95857,07.63463,18.067,0.153,0.114,0.159,0.104,0.07,0.097,0.108,1.253,0.747,0,0,0,0,0,0
2879,2019-10-29 11:47:58,51.95858,07.63464,18.451,0.178,0.084,0.095,0.052,0.209,0.194,0.647,0.627,0,1.599,1.68,0,0,0,0
2880,2019-10-29 11:47:59,51.95858,07.63463,18.293,0.157,0.101,0.095,0.091,0.325,0.194,0.324,0.627,0,1.599,0,3.242,0,0,0
2881,2019-10-29 11:48:00,51.95858,07.63463,17.738,0.153,0.106,0.063,0.091,0.093,0.146,0.324,1.462,0,0,0,0,0,0,0
2882,2019-10-29 11:48:01,51.95857,07.63463,7.977,0.16,0.101,0.095,0.039,0.162,0.146,0.108,1.253,0,0.8,0,0,0,0,0
2883,2019-10-29 11:48:02,51.95857,07.63463,7.111,0.129,0.097,0.143,0.091,0.232,0.049,0.54,0.209,1.121,0,1.68,0,0,0,0
2884,2019-10-29 11:48:03,51.95857,07.63462,6.723,0.148,0.092,0.063,0.091,0.116,0.34,0.54,0.836,0,0.8,0,0,0,0,0
2885,2019-10-29 11:48:04,51.95857,07.63462,7.419,0.206,0.15,0.103,0.183,0.093,0.243,0.755,1.044,0.374,0,0,0,0,0,0
2886,2019-10-29 11:48:05,51.95857,07.63463,6.767,0.148,0.145,0.119,0.104,0.116,0.243,0.54,1.044,0.374,0,3.36,0,0,0,0
2887,2019-10-29 11:48:06,51.95857,07.63463,12.778,0.15,0.106,0.095,0.065,0.116,0.194,0.216,1.044,0.374,1.599,0,0,0,0,0
2888,2019-10-29 11:48:07,51.95856,07.63462,12.887,0.199,0.097,0.127,0.039,0.162,0.389,0.216,1.253,0.747,0.8,0,0,0,0,0
2889,2019-10-29 11:48:08,51.95855,07.63461,12.946,0.148,0.07,0.143,0.091,0.232,0.097,0.216,1.044,0.747,0.8,1.68,0,0,0,0
2890,2019-10-29 11:48:09,51.95852,07.63460,12.788,0.188,0.123,0.143,0.131,0.07,0.243,0.324,1.671,0.374,0.8,1.68,0,0,0,0
2891,2019-10-29 11:48:10,51.95849,07.63460,12.444,0.204,0.128,0.166,0.118,0.185,0.292,0.108,1.044,0.374,2.399,3.36,3.242,0,0,0
2892,2019-10-29 11:48:11,51.95846,07.63459,18.37,0.143,0.11,0.079,0.17,0.209,0.146,0.324,0.836,0.747,0,0,0,6.256,0,0
2893,2019-10-29 11:48:12,51.95842,07.63458,18.72,0.143,0.114,0.079,0.118,0.093,0.194,0.54,0.836,0.747,0.8,0,0,0,0,0
2894,2019-10-29 11:48:13,51.95839,07.63457,19.029,0.174,0.088,0.103,0.104,0.162,0.389,0.108,1.253,0.374,1.599,0,3.242,6.256,0,0
2895,2019-10-29 11:48:14,51.95835,07.63456,18.679,0.181,0.097,0.055,0.013,0.394,0.049,0.324,0.418,0,0.8,0,3.242,0,0,0
2896,2019-10-29 11:48:15,51.95831,07.63455,18.664,0.178,0.11,0.135,0.065,0.093,0.292,0.216,0.836,0.747,1.599,0,0,0,0,0
2897,2019-10-29 11:48:16,51.95827,07.63453,18.377,0.169,0.088,0.095,0.065,0.162,0.292,0.432,1.253,0.747,2.399,0,0,0,0,0
2898,2019-10-29 11:48:17,51.95823,07.63452,18.437,0.246,0.163,0.143,0.091,0.255,0.097,0.108,0.836,0.374,2.399,1.68,0,0,0,0
2899,2019-10-29 11:48:18,51.95819,07.63451,18.494,0.225,0.158,0.079,0.104,0.255,0.292,0.108,0.836,1.494,0.8,1.68,0,6.256,0,0
2900,2019-10-29 11:48:19,51.95815,07.63451,17.957,0.221,0.15,0.119,0.104,0.348,0.243,0.432,0.836,0.374,1.599,1.68,0,0,0,0
2901,2019-10-29 11:48:20,51.95811,07.63450,17.501,0.244,0.119,0.087,0.065,0.185,0.243,0.54,2.298,1.121,0,0,0,0,0,0
2902,2019-10-29 11:48:21,51.95807,07.63449,9.495,0.3,0.198,0.214,0.17,0.417,0.194,0.54,0.836,0.747,0.8,0,0,6.256,0,0
2903,2019-10-29 11:48:22,51.95802,07.63448,9.483,0.216,0.123,0.135,0.131,0.116,0.194,0.647,0.836,1.121,0.8,1.68,0,0,0,0
2904,2019-10-29 11:48:23,51.95798,07.63447,9.692,0.176,0.048,0.127,0.091,0.162,0.097,0.432,0.836,1.494,0.8,0,0,0,0,0
2905,2019-10-29 11:48:24,51.95794,07.63446,9.658,0.145,0.11,0.095,0.091,0.209,0.389,0.324,2.089,0.747,1.599,1.68,3.242,0,0,0
2906,2019-10-29 11:48:25,51.95789,07.63445,9.438,0.169,0.132,0.103,0.157,0.255,0.243,0.54,0.836,1.121,3.998,3.36,0,0,0,0
2907,2019-10-29 11:48:26,51.95784,07.63445,11.821,0.19,0.15,0.119,0.131,0.209,0.292,0.324,1.671,0.747,0.8,0,0,0,0,0
2908,2019-10-29 11:48:27,51.95780,07.63444,12.248,0.211,0.119,0.127,0.065,0.185,0.194,0.755,0.627,1.121,2.399,3.36,0,0,0,0
2909,2019-10-29 11:48:28,51.95776,07.63444,12.036,0.211,0.11,0.103,0.118,0.116,0.292,0.54,0.627,1.868,0.8,0,0,0,0,0
2910,2019-10-29 11:48:29,51.95772,07.63443,12.259,0.164,0.154,0.174,0.118,0.185,0.243,0.324,0.836,0.747,1.599,1.68,3.242,12.511,0,0
2911,2019-10-29 11:48:30,51.95769,07.63442,11.967,0.167,0.106,0.111,0.131,0.232,0.243,0.647,0.836,0.374,0,1.68,0,0,0,0
2912,2019-10-29 11:48:31,51.95765,07.63442,18.723,0.167,0.132,0.087,0.118,0.278,0.194,0.432,1.671,0.747,0.8,0,0,0,12.069,0
2913,2019-10-29 11:48:32,51.95762,07.63441,19.231,0.199,0.092,0.079,0.104,0.139,0.097,0.108,1.462,1.494,0.8,1.68,0,0,0,0
2914,2019-10-29 11:48:33,51.95758,07.63441,19.048,0.298,0.154,0.174,0.118,0.325,0.243,0.647,0.627,0.747,0.8,1.68,0,0,0,0
2915,2019-10-29 11:48:34,51.95755,07.63440,19.059,0.232,0.128,0.174,0.196,0.278,0.194,0.647,2.298,2.241,0,1.68,0,0,12.069,0
2916,2019-10-29 11:48:35,51.95752,07.63439,19.003,0.251,0.167,0.198,0.104,0.185,0.34,0.432,1.88,1.494,2.399,0,9.726,0,0,0
2917,2019-10-29 11:48:36,51.95748,07.63438,18.377,0.209,0.145,0.159,0.104,0.278,0.146,0.647,1.462,1.121,0.8,1.68,0,0,0,0
2918,2019-10-29 11:48:37,51.95745,07.63437,18.691,0.16,0.128,0.103,0.104,0.209,0.292,0.324,0.627,0.374,0.8,1.68,0,0,0,0
2919,2019-10-29 11:48:38,51.95743,07.63437,18.76,0.216,0.114,0.135,0.118,0.278,0.049,0.432,0.836,1.121,0.8,1.68,3.242,0,0,0
2920,2019-10-29 11:48:39,51.95742,07.63436,18.825,0.171,0.119,0.198,0.131,0.232,0.146,0.324,1.253,0.374,0,1.68,0,0,0,0
2921,2019-10-29 11:48:40,51.95740,07.63436,18.35,0.19,0.132,0.063,0.104,0.185,0.097,0.324,1.88,0.747,0.8,0,0,0,0,0
2922,2019-10-29 11:48:41,51.95738,07.63435,12.399,0.136,0.154,0.119,0.183,0.255,0.194,0.647,1.044,0.747,0.8,0,3.242,6.256,0,0
2923,2019-10-29 11:48:42,51.95735,07.63434,12.524,0.185,0.11,0.103,0.17,0.209,0.097,0.216,1.253,0.374,1.599,0,0,0,0,0
2924,2019-10-29 11:48:43,51.95732,07.63433,12.446,0.608,0.405,0.333,0.392,0.603,0.243,0.755,2.089,0.374,0,1.68,0,0,0,0
2925,2019-10-29 11:48:44,51.95728,07.63431,12.721,0.352,0.238,0.222,0.118,0.441,0.292,0.755,1.253,0.374,1.599,1.68,3.242,0,0,0
2926,2019-10-29 11:48:45,51.95724,07.63430,11.906,0.16,0.101,0.135,0.065,0.232,0.097,0.324,2.089,0.747,2.399,0,0,0,0,0
2927,2019-10-29 11:48:46,51.95720,07.63428,11.465,0.218,0.123,0.055,0.183,0.209,0.292,0.432,0.627,0,0,1.68,3.242,6.256,12.069,0
2928,2019-10-29 11:48:47,51.95716,07.63427,11.905,0.188,0.163,0.079,0.144,0.162,0.146,0.54,0.209,1.494,0,0,0,0,0,0
2929,2019-10-29 11:48:48,51.95712,07.63425,11.665,0.211,0.163,0.095,0.078,0.162,0.389,0.432,1.253,0.747,0,0,0,0,0,0
2930,2019-10-29 11:48:49,51.95708,07.63422,11.98,0.228,0.154,0.166,0.183,0.325,0.34,0.647,1.253,0.747,0.8,1.68,3.242,0,0,0
2931,2019-10-29 11:48:50,51.95704,07.63420,11.561,0.202,0.114,0.127,0.091,0.232,0.097,0.54,1.044,0,0.8,0,0,0,0,0
2932,2019-10-29 11:48:51,51.95699,07.63417,18.091,0.167,0.101,0.111,0.17,0.232,0.243,0.432,1.253,0,0.8,3.36,0,0,0,0
2933,2019-10-29 11:48:52,51.95695,07.63414,17.912,0.199,0.114,0.127,0.052,0.185,0.194,0.54,1.044,0.747,3.199,3.36,3.242,0,0,0
2934,2019-10-29 11:48:53,51.95690,07.63413,18.236,0.171,0.114,0.143,0.131,0.139,0.097,0.324,0.836,0.747,1.599,0,0,0,0,0
2935,2019-10-29 11:48:54,51.95686,07.63409,18.353,0.124,0.106,0.151,0.144,0.046,0.194,0.863,0.836,0.747,0.8,1.68,0,0,0,0
2936,2019-10-29 11:48:55,51.95681,07.63405,18.412,0.141,0.119,0.087,0.078,0.185,0.146,0.108,1.253,1.868,1.599,0,3.242,0,0,0
2937,2019-10-29 11:48:56,51.95676,07.63401,18.831,0.181,0.123,0.119,0.118,0.278,0.243,0.54,1.044,0.747,0,0,0,0,0,0
2938,2019-10-29 11:48:57,51.95672,07.63395,18.959,0.202,0.141,0.103,0.065,0.139,0.049,0.108,1.253,0.747,0.8,0,0,0,0,0
2939,2019-10-29 11:48:58,51.95668,07.63390,18.763,0.199,0.132,0.095,0.17,0.209,0.146,0.647,1.462,0.747,5.598,0,0,0,0,0
2940,2019-10-29 11:48:59,51.95663,07.63384,18.488,0.195,0.145,0.071,0.052,0.162,0.146,0.324,1.253,0.374,0,1.68,0,0,0,0
2941,2019-10-29 11:49:00,51.95659,07.63379,18.187,0.237,0.141,0.103,0.026,0.278,0.34,0.647,1.044,0.374,1.599,0,3.242,0,0,0
2942,2019-10-29 11:49:01,51.95655,07.63374,10.253,0.221,0.15,0.127,0.222,0.209,0.194,0.432,1.044,1.121,0,1.68,0,0,12.069,0
2943,2019-10-29 11:49:02,51.95651,07.63369,10.115,0.195,0.123,0.182,0.078,0.185,0.194,0.432,1.462,1.121,1.599,1.68,3.242,0,0,0
2944,2019-10-29 11:49:03,51.95646,07.63364,10.038,0.195,0.11,0.174,0.078,0.162,0.097,0.54,1.044,1.121,1.599,1.68,3.242,0,0,0
2945,2019-10-29 11:49:04,51.95642,07.63359,10.334,0.157,0.132,0.119,0.131,0.116,0.097,0.324,1.253,1.121,2.399,0,3.242,0,0,0
2946,2019-10-29 11:49:05,51.95638,07.63354,10.37,0.129,0.11,0.151,0.144,0.116,0.097,0.755,0.836,0.747,0,0,0,0,0,0
2947,2019-10-29 11:49:06,51.95634,07.63350,13.937,0.15,0.128,0.135,0.065,0.162,0.194,0.432,1.253,0.374,0,0,0,0,0,0
2948,2019-10-29 11:49:07,51.95630,07.63345,13.787,0.16,0.084,0.127,0.157,0.232,0.243,0.432,1.044,0,0,0,6.484,0,0,0
2949,2019-10-29 11:49:08,51.95626,07.63340,14.323,0.319,0.194,0.19,0.17,0.394,0.34,0.432,1.044,1.121,0.8,0,0,0,0,0
2950,2019-10-29 11:49:09,51.95622,07.63336,14.045,0.35,0.207,0.151,0.131,0.371,0.194,0.54,1.88,0,0.8,0,0,0,0,0
2951,2019-10-29 11:49:10,51.95619,07.63331,13.765,0.237,0.145,0.143,0.118,0.348,0.146,0.54,1.253,0.747,2.399,1.68,3.242,0,0,0
2952,2019-10-29 11:49:11,51.95615,07.63326,18.145,0.23,0.167,0.151,0.183,0.394,0.146,0.755,1.462,0.747,1.599,0,0,0,0,0
2953,2019-10-29 11:49:12,51.95612,07.63321,18.555,0.246,0.216,0.214,0.157,0.209,0.243,0.971,0.627,0,1.599,0,3.242,0,0,0
2954,2019-10-29 11:49:13,51.95609,07.63316,18.723,0.251,0.167,0.19,0.235,0.232,0.389,0.432,0.418,1.121,2.399,1.68,0,0,0,0
2955,2019-10-29 11:49:14,51.95606,07.63312,18.246,0.246,0.172,0.127,0.196,0.232,0.437,0.324,0.418,0.747,1.599,0,0,0,0,0
2956,2019-10-29 11:49:15,51.95603,07.63307,18.818,0.244,0.145,0.166,0.144,0.255,0.34,0.54,1.253,0.747,1.599,0,0,0,0,0
2957,2019-10-29 11:49:16,51.95600,07.63302,17.488,0.542,0.466,0.317,0.261,0.58,0.243,0.432,1.253,0.374,0,1.68,3.242,0,0,0
2958,2019-10-29 11:49:17,51.95598,07.63298,17.932,0.854,0.541,0.531,0.405,0.464,0.535,0.432,1.044,1.121,0.8,1.68,3.242,0,0,0
2959,2019-10-29 11:49:18,51.95595,07.63293,17.71,0.617,0.378,0.238,0.3,0.487,0.389,0.432,1.671,0.374,0.8,1.68,0,0,0,0
2960,2019-10-29 11:49:19,51.95592,07.63289,17.368,0.382,0.299,0.254,0.261,0.533,0.049,0.863,1.88,1.121,0.8,0,0,0,0,0
2961,2019-10-29 11:49:20,51.95589,07.63286,16.986,0.317,0.229,0.293,0.209,0.301,0.292,0.755,1.462,0.747,2.399,1.68,3.242,0,0,0
2962,2019-10-29 11:49:21,51.95587,07.63284,9.114,0.256,0.202,0.222,0.209,0.232,0.243,0.216,1.462,1.868,0,0,0,0,0,0
2963,2019-10-29 11:49:22,51.95586,07.63282,8.437,0.31,0.211,0.206,0.183,0.348,0.243,0.108,1.253,0.747,0.8,1.68,3.242,0,0,0
2964,2019-10-29 11:49:23,51.95585,07.63281,8.993,0.321,0.268,0.198,0.144,0.301,0.389,0.54,1.253,1.868,3.199,3.36,0,0,0,0
2965,2019-10-29 11:49:24,51.95585,07.63281,8.393,0.352,0.198,0.222,0.196,0.209,0.243,0.324,1.462,0.747,0.8,1.68,0,0,12.069,0
2966,2019-10-29 11:49:25,51.95585,07.63281,8.168,0.307,0.224,0.254,0.209,0.255,0.097,0.216,1.044,1.868,0,0,0,0,0,0
2967,2019-10-29 11:49:26,51.95585,07.63281,13.794,0.347,0.277,0.262,0.118,0.371,0.243,0.647,1.462,0.747,2.399,0,0,0,0,0
2968,2019-10-29 11:49:27,51.95585,07.63281,13.855,0.42,0.383,0.277,0.131,0.626,0.389,0.324,0.836,1.121,2.399,0,3.242,0,0,0
2969,2019-10-29 11:49:28,51.95586,07.63280,14.276,0.542,0.326,0.349,0.313,0.464,0.194,0.54,0.627,0.747,0.8,0,0,0,12.069,0
2970,2019-10-29 11:49:29,51.95586,07.63279,14.163,0.587,0.405,0.436,0.17,0.626,0.146,0.647,2.298,0.374,0.8,0,0,0,0,0
2971,2019-10-29 11:49:30,51.95586,07.63279,13.723,0.554,0.374,0.317,0.366,0.371,0.146,0.324,0.627,1.868,1.599,3.36,0,6.256,0,0
2972,2019-10-29 11:49:31,51.95586,07.63279,17.833,0.434,0.29,0.262,0.209,0.417,0.389,0.54,1.044,0,0.8,1.68,3.242,0,0,0
2973,2019-10-29 11:49:32,51.95586,07.63279,17.968,0.483,0.365,0.222,0.235,0.278,0.292,0.863,1.253,0,0.8,0,3.242,0,12.069,0
2974,2019-10-29 11:49:33,51.95585,07.63279,18.06,0.436,0.334,0.373,0.17,0.371,0.437,0.647,2.298,0.374,1.599,0,0,0,0,0
2975,2019-10-29 11:49:34,51.95585,07.63279,18.12,0.324,0.238,0.19,0.144,0.301,0.243,0.324,1.253,1.121,0.8,0,0,0,0,0
2976,2019-10-29 11:49:35,51.95585,07.63279,18.467,0.275,0.176,0.19,0.157,0.116,0.389,0.647,1.671,0.747,1.599,1.68,0,0,0,0
2977,2019-10-29 11:49:36,51.95585,07.63278,15.073,0.242,0.198,0.143,0.157,0.278,0.486,0.324,1.462,1.868,0.8,0,0,0,0,23.295
2978,2019-10-29 11:49:37,51.95586,07.63278,15.167,0.282,0.18,0.19,0.222,0.162,0.097,0.432,0.627,0.747,1.599,0,3.242,0,0,0
2979,2019-10-29 11:49:38,51.95586,07.63278,15.095,0.286,0.18,0.214,0.196,0.441,0.437,0.647,1.671,1.868,1.599,0,3.242,0,0,0
2980,2019-10-29 11:49:39,51.95586,07.63278,15.312,0.284,0.233,0.27,0.183,0.464,0.146,0.971,1.253,0.747,0,0,0,18.767,0,0
2981,2019-10-29 11:49:40,51.95586,07.63279,14.997,0.352,0.268,0.198,0.209,0.348,0.34,0.54,2.089,0.374,0.8,1.68,6.484,0,12.069,0
2982,2019-10-29 11:49:41,51.95585,07.63279,11.129,0.338,0.176,0.198,0.222,0.209,0.243,0.432,1.044,2.241,1.599,1.68,0,0,0,0
2983,2019-10-29 11:49:42,51.95585,07.63279,11.106,0.352,0.255,0.198,0.261,0.394,0.194,0.108,1.044,1.494,0,0,0,0,0,0
2984,2019-10-29 11:49:43,51.95585,07.63278,10.882,0.39,0.176,0.182,0.222,0.348,0.097,0.432,1.253,1.868,0.8,1.68,0,0,0,0
2985,2019-10-29 11:49:44,51.95583,07.63277,11.355,0.343,0.224,0.143,0.17,0.371,0.146,0.647,0.627,0.374,0.8,3.36,0,0,0,0
2986,2019-10-29 11:49:45,51.95582,07.63276,11.078,0.333,0.224,0.222,0.196,0.301,0.292,0.647,0.627,0.747,0,0,0,0,0,0
2987,2019-10-29 11:49:46,51.95580,07.63274,15.662,0.392,0.251,0.135,0.104,0.278,0.34,0.647,1.044,1.494,0,1.68,0,0,0,0
2988,2019-10-29 11:49:47,51.95577,07.63271,15.645,0.305,0.216,0.222,0.196,0.487,0.146,0.108,1.671,0,0,0,0,0,0,0
2989,2019-10-29 11:49:48,51.95575,07.63268,15.629,0.326,0.202,0.238,0.157,0.371,0.146,0.432,1.044,0.747,0.8,0,0,0,0,0
2990,2019-10-29 11:49:49,51.95571,07.63265,15.788,0.31,0.185,0.19,0.17,0.255,0.097,0.432,0.418,0.747,1.599,0,0,0,0,0
2991,2019-10-29 11:49:50,51.95568,07.63262,15.755,0.314,0.189,0.206,0.157,0.301,0.34,0.54,2.089,1.868,0,0,0,0,0,0
2992,2019-10-29 11:49:51,51.95565,07.63260,17.95,0.35,0.202,0.238,0.104,0.232,0.243,0.324,0.627,1.121,1.599,1.68,0,0,0,0
2993,2019-10-29 11:49:52,51.95561,07.63256,18.29,0.307,0.224,0.174,0.183,0.301,0.292,0.755,0.627,1.121,0.8,1.68,3.242,0,12.069,0
2994,2019-10-29 11:49:53,51.95557,07.63253,18.171,0.23,0.189,0.151,0.17,0.07,0.535,0.432,0.836,0.747,1.599,0,0,0,0,0
2995,2019-10-29 11:49:54,51.95552,07.63249,18.28,0.277,0.114,0.127,0.157,0.232,0.292,0.432,1.044,1.868,1.599,0,3.242,0,0,0
2996,2019-10-29 11:49:55,51.95548,07.63245,18.062,0.326,0.158,0.182,0.248,0.278,0.292,0.432,0.627,0.747,0.8,0,0,0,0,0
2997,2019-10-29 11:49:56,51.95543,07.63242,12.292,0.42,0.172,0.151,0.274,0.255,0.437,0.647,1.044,1.121,2.399,0,0,0,0,0
2998,2019-10-29 11:49:57,51.95539,07.63238,12.239,0.307,0.202,0.214,0.183,0.325,0.292,0.647,1.88,1.868,0.8,0,3.242,0,0,0
2999,2019-10-29 11:49:58,51.95534,07.63235,12.332,0.258,0.141,0.166,0.157,0.278,0.292,0.216,1.671,1.868,0.8,0,3.242,0,0,0
3000,2019-10-29 11:49:59,51.95530,07.63231,12.887,0.307,0.189,0.119,0.17,0.417,0,0.971,0.836,0.374,0.8,0,0,6.256,0,0
3001,2019-10-29 11:50:00,51.95525,07.63228,11.762,0.465,0.207,0.19,0.183,0.232,0.146,0.432,1.253,0.374,0.8,0,3.242,0,0,0
3002,2019-10-29 11:50:01,51.95520,07.63224,10.808,0.284,0.163,0.166,0.17,0.371,0.437,0.324,1.044,0.747,4.798,0,0,0,12.069,0
3003,2019-10-29 11:50:02,51.95515,07.63220,10.663,0.352,0.233,0.206,0.248,0.185,0.34,0.863,1.253,4.109,2.399,1.68,3.242,0,0,0
3004,2019-10-29 11:50:03,51.95510,07.63216,10.829,0.326,0.202,0.206,0.248,0.672,0.535,0.863,2.089,4.482,5.598,0,3.242,6.256,0,0
3005,2019-10-29 11:50:04,51.95505,07.63212,10.964,0.284,0.282,0.27,0.196,0.464,0.68,0.755,2.298,3.362,10.396,10.079,6.484,6.256,0,0
3006,2019-10-29 11:50:05,51.95500,07.63208,10.941,0.371,0.295,0.246,0.274,0.464,0.34,1.079,2.089,4.109,6.397,1.68,3.242,6.256,0,23.295
3007,2019-10-29 11:50:06,51.95495,07.63204,18.844,0.347,0.295,0.262,0.248,0.464,0.632,1.187,2.089,1.868,2.399,5.039,6.484,0,12.069,0
3008,2019-10-29 11:50:07,51.95491,07.63200,18.625,0.343,0.277,0.206,0.196,0.603,0.632,0.755,2.298,2.988,7.997,5.039,3.242,6.256,0,0
3009,2019-10-29 11:50:08,51.95486,07.63196,18.392,0.286,0.185,0.166,0.209,0.441,0.292,0.755,3.133,4.109,5.598,3.36,0,0,0,0
3010,2019-10-29 11:50:09,51.95482,07.63192,18.308,0.242,0.238,0.262,0.196,0.464,0.583,0.647,3.342,1.494,4.798,3.36,9.726,6.256,0,23.295
3011,2019-10-29 11:50:10,51.95478,07.63188,18.236,0.296,0.29,0.174,0.209,0.325,0.632,1.187,2.716,1.868,7.197,3.36,0,0,0,0
3012,2019-10-29 11:50:11,51.95474,07.63185,18.111,0.291,0.189,0.222,0.222,0.232,0.34,0.755,1.462,1.121,4.798,3.36,3.242,0,12.069,0
3013,2019-10-29 11:50:12,51.95471,07.63182,17.55,0.275,0.251,0.19,0.3,0.417,0.583,0.54,2.507,2.241,7.197,3.36,0,0,0,0
3014,2019-10-29 11:50:13,51.95468,07.63180,17.848,0.268,0.224,0.198,0.261,0.533,0.535,1.187,2.507,2.615,7.997,1.68,3.242,0,0,0
3015,2019-10-29 11:50:14,51.95467,07.63179,17.798,0.296,0.194,0.198,0.274,0.603,0.535,1.727,1.253,2.615,6.397,3.36,3.242,0,12.069,0
3016,2019-10-29 11:50:15,51.95465,07.63178,18.521,0.242,0.176,0.182,0.183,0.325,0.34,0.863,1.044,2.615,3.199,1.68,3.242,6.256,0,0
3017,2019-10-29 11:50:16,51.95464,07.63176,7.566,0.27,0.233,0.198,0.287,0.487,0.097,0.755,2.089,1.868,3.998,3.36,3.242,0,0,0
3018,2019-10-29 11:50:17,51.95463,07.63175,9.024,0.232,0.224,0.159,0.379,0.325,0.389,0.755,2.716,1.494,5.598,1.68,9.726,0,0,0
3019,2019-10-29 11:50:18,51.95461,07.63175,7.026,0.228,0.211,0.285,0.118,0.441,0.535,1.187,1.462,2.241,2.399,8.399,3.242,0,0,0
3020,2019-10-29 11:50:19,51.95461,07.63175,4.551,0.265,0.224,0.174,0.222,0.417,0.535,1.511,2.089,1.121,5.598,1.68,0,6.256,0,0
3021,2019-10-29 11:50:20,51.95461,07.63175,7.209,0.282,0.246,0.214,0.144,0.394,0.292,1.187,1.253,2.615,4.798,5.039,3.242,6.256,0,0
3022,2019-10-29 11:50:21,51.95461,07.63176,11.297,0.249,0.264,0.174,0.222,0.394,0.34,0.54,1.88,0.747,2.399,1.68,3.242,6.256,0,46.591
3023,2019-10-29 11:50:22,51.95461,07.63176,11.42,0.282,0.255,0.182,0.261,0.464,0.437,0.432,1.671,1.121,4.798,3.36,0,12.511,0,0
3024,2019-10-29 11:50:23,51.95461,07.63177,11.585,0.282,0.189,0.27,0.144,0.278,0.437,1.079,1.253,1.868,0,0,0,0,0,0
3025,2019-10-29 11:50:24,51.95462,07.63177,11.884,0.218,0.172,0.166,0.183,0.487,0.34,1.295,3.133,2.615,2.399,0,3.242,0,0,0
3026,2019-10-29 11:50:25,51.95462,07.63177,10.974,0.263,0.158,0.151,0.157,0.441,0.437,0.863,2.089,1.494,0.8,5.039,3.242,0,0,0
3027,2019-10-29 11:50:26,51.95462,07.63177,18.771,0.244,0.202,0.151,0.209,0.325,0.535,0.647,1.462,2.615,3.998,1.68,0,0,12.069,0
3028,2019-10-29 11:50:27,51.95462,07.63177,18.607,0.223,0.18,0.151,0.065,0.185,0.292,0.54,1.044,0.374,0,0,0,0,0,0
