"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","fasttable"
"TIMESTAMP","RECORD","rmcid","rmcutc","rmcstatus","rmclatitude","rmcin_s_ind","rmclongitude","rmce_w_indicator","rmcspeed","rmccourse","rmcutcdate","rmcmagvariation","rmcmage_w","rmcchecksum","HMR3000string","compass_mode","compass_heading","compass_headingstat","compass_pitch","compass_pitchstat","compass_roll","compass_rollstat","compass_checksum","Gill_Adr","Gill_Diag","u","v","w","Ts","AirTC_Min","AirTC_Max","AirTC_Avg","RH_Min","RH_Max","RH_Avg","CPC_aux","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","CO2","H2O","P_LI75","diag_LI75"
"2019-10-29 10:37:59",5879,"GPRMC","083752.6","A","5158.15158","N","00735.74250","E","000.07","053.3","291019","002.0","E","53","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",5,0,-0.22,0.81,0.22,5.14,7.7,7.7,7.7,78.78,78.78,78.78,-289.1495,1.016,0.413,0.211,0.135,0.104,0.209,0.389,0.108,1.462,1.868,0,3.36,0,6.256,0,0,19.23865,332.2281,101.8469,247
"2019-10-29 10:38:00",5880,"GPRMC","083753.6","A","5158.15168","N","00735.74253","E","000.07","053.3","291019","002.0","E","52","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",1,10,-0.08,0.92,0.23,4.82,7.69,7.69,7.69,78.78,78.78,78.78,-381.6774,0.97,0.39,0.233,0.087,0.17,0.278,0.146,0.647,2.089,1.121,0.8,0,0,6.256,0,0,19.39436,330.7816,101.8835,247
"2019-10-29 10:38:01",5881,"GPRMC","083754.6","A","5158.15178","N","00735.74255","E","000.09","053.3","291019","002.0","E","5C","PTNTHPR,,N,,P,17.5,N*19","PTNTHPR","NAN","N","NAN","P",17.5,"N","19",3,0,-0.1,1.23,-0.01,5.33,7.717,7.717,7.717,78.76,78.76,78.76,-368.4591,1.031,0.364,0.176,0.119,0.131,0.209,0.292,0.755,1.253,1.121,0.8,1.68,0,12.511,0,0,19.34084,330.191,101.8624,247
"2019-10-29 10:38:02",5882,"GPRMC","083755.6","A","5158.15184","N","00735.74240","E","001.09","056.3","291019","002.0","E","5E","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",5,0,-0.36,0.82,0.49,5.09,7.713,7.713,7.713,78.73,78.73,78.73,-317.2383,0.989,0.404,0.198,0.103,0.104,0.209,0.194,0.324,1.462,0.747,2.399,0,3.242,0,0,0,19.64127,332.9984,101.925,247
"2019-10-29 10:38:03",5883,"GPRMC","083756.6","A","5158.15186","N","00735.74232","E","000.31","047.2","291019","002.0","E","51","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",1,10,-0.36,1.01,0.4,5.08,7.733,7.733,7.733,78.77,78.77,78.77,-404.8094,0.998,0.411,0.18,0.174,0.118,0.185,0.292,0.432,0.836,0.374,0.8,0,0,0,0,0,19.55056,331.5825,101.8624,247
"2019-10-29 10:38:04",5884,"GPRMC","083757.6","A","5158.15186","N","00735.74230","E","000.11","047.2","291019","002.0","E","50","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",3,0,-0.23,0.58,0.11,4.95,7.73,7.73,7.73,78.71,78.71,78.71,-280.8881,1.047,0.425,0.22,0.111,0.052,0.209,0.194,0.324,0.209,2.241,0.8,0,3.242,6.256,0,0,19.54232,331.6608,101.8624,247
"2019-10-29 10:38:05",5885,"GPRMC","083758.6","A","5158.15185","N","00735.74224","E","000.09","047.2","291019","002.0","E","50","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",5,0,0.39,0.87,0.35,5.21,7.727,7.727,7.727,78.68,78.68,78.68,-383.3294,0.983,0.387,0.189,0.095,0.052,0.371,0.097,0.54,2.298,1.121,1.599,1.68,3.242,0,0,0,19.46702,332.4088,101.8624,247
"2019-10-29 10:38:06",5886,"GPRMC","083759.6","A","5158.15182","N","00735.74216","E","000.06","047.2","291019","002.0","E","58","PTNTHPR,,N,,P,17.5,N*19","PTNTHPR","NAN","N","NAN","P",17.5,"N","19",1,10,-0.12,1.03,0.29,5.03,7.714,7.714,7.714,78.64,78.64,78.64,-358.5452,0.92,0.378,0.167,0.111,0.104,0.139,0.194,0.54,1.671,0.747,0.8,0,0,0,0,0,19.48702,330.5889,101.8364,247
"2019-10-29 10:38:07",5887,"GPRMC","083800.6","A","5158.15176","N","00735.74203","E","000.05","047.2","291019","002.0","E","57","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",3,0,-0.15,1.07,0.17,4.89,7.744,7.744,7.744,78.66,78.66,78.66,-345.3269,0.973,0.455,0.202,0.127,0.144,0.232,0.194,0,0.836,0.374,3.199,0,3.242,0,0,0,19.49488,331.0446,101.8364,247
"2019-10-29 10:38:08",5888,"GPRMC","083801.6","A","5158.15169","N","00735.74184","E","000.03","047.2","291019","002.0","E","52","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",5,0,-0.33,1.17,0.33,4.85,7.717,7.717,7.717,78.6,78.6,78.6,-411.4182,1.053,0.321,0.176,0.151,0.078,0.255,0.049,0.863,1.88,1.868,1.599,0,0,0,0,0,19.49126,330.5164,101.8835,247
"2019-10-29 10:38:09",5889,"GPRMC","083802.6","A","5158.15158","N","00735.74156","E","000.16","047.2","291019","002.0","E","58","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",1,10,-0.19,1.4,0.25,4.78,7.7,7.7,7.7,78.53,78.53,78.53,-274.2788,1.049,0.387,0.18,0.166,0.091,0.185,0.243,0.432,1.044,0.747,2.399,0,3.242,0,0,0,19.5091,329.7903,101.8835,247
"2019-10-29 10:38:10",5890,"GPRMC","083803.6","A","5158.15157","N","00735.74152","E","000.09","047.2","291019","002.0","E","5C","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",3,0,-0.12,1.36,0.25,5.05,7.704,7.704,7.704,78.47,78.47,78.47,-404.8091,1.045,0.371,0.189,0.087,0.118,0.255,0.146,0.647,0.836,1.121,1.599,0,0,0,12.069,0,19.61277,330.471,101.8364,247
"2019-10-29 10:38:11",5891,"GPRMC","083804.6","A","5158.15156","N","00735.74152","E","000.09","047.2","291019","002.0","E","5A","PTNTHPR,,N,,P,17.5,N*19","PTNTHPR","NAN","N","NAN","P",17.5,"N","19",5,0,-0.08,1.25,0.31,5.06,7.727,7.727,7.727,78.44,78.44,78.44,-350.2838,0.998,0.425,0.172,0.119,0.078,0.209,0.243,0.216,0.836,1.494,3.199,1.68,0,0,0,0,19.56661,331.5598,101.8624,247
"2019-10-29 10:38:12",5892,"GPRMC","083805.6","A","5158.15151","N","00735.74148","E","000.11","047.2","291019","002.0","E","5E","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",1,10,-0.08,1.25,0.36,5.85,7.717,7.717,7.717,78.41,78.41,78.41,-345.3269,1.04,0.401,0.216,0.079,0.078,0.162,0.194,0.647,0.836,0.747,3.199,0,0,6.256,0,0,19.70557,331.9025,101.873,247
"2019-10-29 10:38:13",5893,"GPRMC","083806.6","A","5158.15151","N","00735.74148","E","000.05","047.2","291019","002.0","E","58","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",3,0,-0.5,1.35,0.45,5.63,7.724,7.724,7.724,78.38,78.38,78.38,-396.5477,0.991,0.35,0.238,0.151,0.091,0.325,0.243,0.432,1.253,0.747,2.399,1.68,3.242,0,0,0,19.66724,331.8389,101.8835,247
"2019-10-29 10:38:14",5894,"GPRMC","083807.6","A","5158.15143","N","00735.74139","E","000.10","047.2","291019","002.0","E","58","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",5,0,-0.06,1.18,0.35,4.76,7.75,7.75,7.75,78.34,78.34,78.34,-312.2813,0.997,0.411,0.163,0.119,0.144,0.116,0.097,0.324,0.418,0.374,0.8,3.36,3.242,0,0,0,19.70042,333.0107,101.8624,247
"2019-10-29 10:38:15",5895,"GPRMC","083808.6","A","5158.15141","N","00735.74123","E","000.06","047.2","291019","002.0","E","59","PTNTHPR,,N,,P,17.5,N*19","PTNTHPR","NAN","N","NAN","P",17.5,"N","19",1,10,0.07,1.38,0.32,5.22,7.737,7.737,7.737,78.33,78.33,78.33,-403.1568,1.051,0.382,0.194,0.095,0.118,0.093,0.243,0.54,0.836,2.241,1.599,0,0,0,0,0,19.62646,331.7933,101.8624,247
"2019-10-29 10:38:16",5896,"GPRMC","083809.6","A","5158.15141","N","00735.74115","E","000.07","047.2","291019","002.0","E","5C","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",3,0,-0.04,1.31,0.23,5.04,7.717,7.717,7.717,78.32,78.32,78.32,-320.5427,0.975,0.397,0.194,0.095,0.104,0.046,0.097,0.324,1.044,1.121,0.8,0,3.242,6.256,0,0,19.62698,333.1048,101.8624,247
"2019-10-29 10:38:17",5897,"GPRMC","083810.6","A","5158.15137","N","00735.74108","E","000.07","047.2","291019","002.0","E","59","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",5,0,0.15,1.08,0.48,5.01,7.704,7.704,7.704,78.3,78.3,78.3,-348.6315,1.071,0.439,0.216,0.127,0.144,0.162,0.243,0.647,1.462,0.374,0,3.36,0,0,0,0,19.62169,334.3633,101.8624,247
"2019-10-29 10:38:18",5898,"GPRMC","083811.6","A","5158.15137","N","00735.74112","E","000.06","047.2","291019","002.0","E","52","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",1,10,-0.18,1.26,0.18,4.75,7.704,7.704,7.704,78.26,78.26,78.26,-394.8954,0.992,0.425,0.198,0.119,0.052,0.232,0.34,0.432,1.88,2.615,3.199,0,0,0,0,0,19.61104,334.5551,101.8835,247
"2019-10-29 10:38:19",5899,"GPRMC","083812.6","A","5158.15139","N","00735.74111","E","000.10","047.2","291019","002.0","E","5B","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",3,0,-0.31,0.97,0.45,4.97,7.717,7.717,7.717,78.25,78.25,78.25,-279.2357,1.062,0.42,0.185,0.087,0.078,0.162,0.243,0.324,1.253,1.494,0,1.68,0,0,0,0,19.51563,331.5226,101.8624,247
"2019-10-29 10:38:20",5900,"GPRMC","083813.6","A","5158.15142","N","00735.74112","E","000.11","047.2","291019","002.0","E","54","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",5,0,0.31,0.6,0.54,5.15,7.717,7.717,7.717,78.29,78.29,78.29,-403.1568,0.95,0.382,0.154,0.111,0.144,0.278,0.049,0.108,1.044,0.374,0.8,0,6.484,6.256,12.069,0,19.52827,333.4975,101.873,247
"2019-10-29 10:38:21",5901,"GPRMC","083814.6","A","5158.15143","N","00735.74111","E","000.06","047.2","291019","002.0","E","57","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",1,10,0.01,0.76,0.33,5.06,7.71,7.71,7.71,78.28,78.28,78.28,-312.2813,0.993,0.399,0.189,0.135,0.144,0.255,0.194,0.432,0.418,1.494,1.599,1.68,0,6.256,0,0,19.79571,336.7521,101.8259,247
"2019-10-29 10:38:22",5902,"GPRMC","083815.6","A","5158.15142","N","00735.74110","E","000.08","047.2","291019","002.0","E","58","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",3,0,0.05,0.44,0.32,5.28,7.724,7.724,7.724,78.31,78.31,78.31,-351.9361,1.065,0.392,0.18,0.135,0.091,0.255,0.243,0.432,1.044,1.494,0.8,3.36,9.726,6.256,0,23.295,19.73005,337.1232,101.8835,247
"2019-10-29 10:38:23",5903,"GPRMC","083816.6","A","5158.15142","N","00735.74108","E","000.04","047.2","291019","002.0","E","5E","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",5,0,0.1,1.23,0.22,4.91,7.727,7.727,7.727,78.28,78.28,78.28,-375.068,1.008,0.343,0.15,0.143,0.104,0.278,0.292,0.432,1.044,0.747,3.199,3.36,0,6.256,0,0,19.54558,336.1962,101.8364,247
"2019-10-29 10:38:24",5904,"GPRMC","083817.6","A","5158.15140","N","00735.74107","E","000.07","047.2","291019","002.0","E","51","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",1,10,-0.45,1.03,0.27,5.09,7.737,7.737,7.737,78.33,78.33,78.33,-304.0199,1.011,0.443,0.238,0.119,0.118,0.185,0.243,0.755,0.418,0.747,3.998,1.68,6.484,0,0,0,19.47494,335.8909,101.8835,247
"2019-10-29 10:38:25",5905,"GPRMC","083818.6","A","5158.15139","N","00735.74106","E","000.06","047.2","291019","002.0","E","50","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",3,0,-0.12,0.58,0.84,5.14,7.7,7.7,7.7,78.37,78.37,78.37,-413.0705,1.011,0.399,0.198,0.087,0.078,0.209,0.194,0.755,1.253,0.374,0.8,0,0,0,0,0,19.49892,335.8382,101.8624,247
"2019-10-29 10:38:26",5906,"GPRMC","083819.6","A","5158.15137","N","00735.74105","E","000.25","045.9","291019","002.0","E","54","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",5,0,-0.95,1.31,0.7,5.94,7.704,7.704,7.704,78.45,78.45,78.45,-302.3676,1.05,0.382,0.154,0.127,0.144,0.255,0.194,0.863,2.924,1.868,0.8,0,6.484,0,0,0,19.37671,341.1951,101.8835,247
"2019-10-29 10:38:27",5907,"GPRMC","083820.6","A","5158.15139","N","00735.74102","E","000.11","035.6","291019","002.0","E","58","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",1,10,-1.01,1.42,0.47,5.97,7.694,7.694,7.694,78.48,78.48,78.48,-381.6772,1.009,0.406,0.172,0.143,0.065,0.394,0.292,0.755,2.298,1.121,0,1.68,0,0,0,0,19.16894,342.6006,101.8624,247
"2019-10-29 10:38:28",5908,"GPRMC","083821.6","A","5158.15143","N","00735.74104","E","000.07","035.6","291019","002.0","E","55","PTNTHPR,,N,,P,17.5,N*19","PTNTHPR","NAN","N","NAN","P",17.5,"N","19",3,0,-0.22,1.26,0.5,6.07,7.71,7.71,7.71,78.58,78.58,78.58,-378.3726,1.234,0.474,0.216,0.055,0.118,0.116,0.243,0.432,1.671,0.747,1.599,1.68,0,0,0,0,19.27101,341.8529,101.8624,247
"2019-10-29 10:38:29",5909,"GPRMC","083822.6","A","5158.15145","N","00735.74108","E","000.07","035.6","291019","002.0","E","5C","PTNTHPR,,N,,P,17.4,N*18","PTNTHPR","NAN","N","NAN","P",17.4,"N","18",5,0,-0.06,1.38,0.33,4.79,7.71,7.71,7.71,78.65,78.65,78.65,-328.8041,1.076,0.46,0.198,0.166,0.157,0.139,0.34,0.755,1.671,0.747,0,0,3.242,0,0,0,19.48324,336.2051,101.8624,247
"2019-10-29 10:38:30",5910,"GPRMC","083823.6","A","5158.15148","N","00735.74116","E","000.05","035.6","291019","002.0","E","5D","PTNTHPR,,N,,P,17.4,N*18","PTNTHPR","NAN","N","NAN","P",17.4,"N","18",1,10,-0.03,1.57,0.29,5.18,7.697,7.697,7.697,78.77,78.77,78.77,-421.3319,1.122,0.425,0.216,0.135,0.118,0.301,0.146,0.432,1.253,1.868,0.8,0,3.242,0,0,0,19.49137,336.0754,101.8624,247
"2019-10-29 10:38:31",5911,"GPRMC","083824.6","A","5158.15153","N","00735.74127","E","000.08","035.6","291019","002.0","E","5F","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NAN","N","NAN","P",17.8,"N","14",3,0,-0.21,1.52,0.3,5.06,7.69,7.69,7.69,78.82,78.82,78.82,-297.4108,1.253,0.544,0.198,0.119,0.131,0.301,0.292,0.54,1.044,1.121,0.8,5.039,0,0,0,0,19.34953,334.1046,101.8835,247
"2019-10-29 10:38:32",5912,"GPRMC","083825.6","A","5158.15159","N","00735.74140","E","000.04","035.6","291019","002.0","E","59","PTNTHPR,,N,,P,16.9,N*14","PTNTHPR","NAN","N","NAN","P",16.9,"N","14",5,0,-0.12,1.22,0.31,5.33,7.71,7.71,7.71,78.82,78.82,78.82,-437.8547,1.289,0.497,0.22,0.166,0.039,0.348,0.194,0.216,0.418,0.747,3.199,1.68,0,0,0,0,19.38591,333.1951,101.8835,247
"2019-10-29 10:38:33",5913,"GPRMC","083826.6","A","5158.15163","N","00735.74149","E","000.08","035.6","291019","002.0","E","56","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NAN","N","NAN","P",17.8,"N","14",1,10,-0.23,1.31,0.39,5.01,7.677,7.677,7.677,78.89,78.89,78.89,-389.9385,1.238,0.634,0.339,0.143,0.118,0.209,0.34,0.432,2.507,1.494,1.599,0,12.968,0,0,0,19.35977,334.9202,101.873,247
"2019-10-29 10:38:34",5914,"GPRMC","083827.6","A","5158.15167","N","00735.74156","E","000.05","035.6","291019","002.0","E","50","PTNTHPR,,N,,P,16.2,N*1F","PTNTHPR","NAN","N","NAN","P",16.2,"N","1F",3,0,-0.31,1.06,0.33,5.77,7.684,7.684,7.684,78.91,78.91,78.91,-332.1087,3.378,3.541,2.085,0.856,0.679,0.394,0.34,0.54,1.462,1.868,0.8,1.68,0,6.256,0,0,19.34578,334.9891,101.9096,247
"2019-10-29 10:38:35",5915,"GPRMC","083828.6","A","5158.15170","N","00735.74161","E","000.06","035.6","291019","002.0","E","5E","PTNTHPR,,N,,P,16.4,N*19","PTNTHPR","NAN","N","NAN","P",16.4,"N","19",5,0,-0.3,1.51,0.33,4.83,7.667,7.667,7.667,78.97,78.97,78.97,-414.7228,2.499,2.41,1.386,0.912,0.379,0.441,0.097,0.54,1.462,1.494,0,1.68,0,0,0,0,19.31537,333.5547,101.8835,247
"2019-10-29 10:38:36",5916,"GPRMC","083829.6","A","5158.15172","N","00735.74164","E","000.10","035.6","291019","002.0","E","5F","PTNTHPR,,N,,P,16.4,N*19","PTNTHPR","NAN","N","NAN","P",16.4,"N","19",1,10,-0.18,1.58,0.41,4.85,7.687,7.687,7.687,78.98,78.98,78.98,-275.9311,1.511,0.969,0.506,0.285,0.209,0.093,0.243,0.755,2.089,0.747,1.599,0,6.484,0,0,0,19.41185,333.1215,101.8624,247
"2019-10-29 10:38:37",5917,"GPRMC","083830.6","A","5158.15174","N","00735.74172","E","000.06","035.6","291019","002.0","E","51","PTNTHPR,,N,,P,16.9,N*14","PTNTHPR","NAN","N","NAN","P",16.9,"N","14",3,0,-0.4,1.64,0.39,4.98,7.69,7.69,7.69,78.97,78.97,78.97,-394.8954,1.433,0.889,0.519,0.238,0.183,0.278,0.146,0.647,1.044,1.494,0.8,0,3.242,12.511,0,0,19.32672,332.9491,101.8835,247
"2019-10-29 10:38:38",5918,"GPRMC","083831.6","A","5158.15178","N","00735.74185","E","000.08","035.6","291019","002.0","E","5A","PTNTHPR,,N,,P,16.8,N*15","PTNTHPR","NAN","N","NAN","P",16.8,"N","15",5,0,-0.64,1.14,0.4,6.68,7.68,7.68,7.68,78.98,78.98,78.98,-333.761,1.424,1.023,0.378,0.293,0.235,0.209,0.194,0.324,0.627,0.374,1.599,0,0,0,0,0,19.34464,334.1805,101.8624,247
"2019-10-29 10:38:39",5919,"GPRMC","083832.6","A","5158.15179","N","00735.74186","E","000.09","035.6","291019","002.0","E","5A","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NAN","N","NAN","P",17.7,"N","1B",1,10,-0.33,1.13,0.27,5.03,7.687,7.687,7.687,78.99,78.99,78.99,-348.6315,1.732,1.171,0.629,0.317,0.313,0.185,0.146,0.755,0.627,1.494,1.599,1.68,3.242,0,0,0,19.48191,335.2257,101.8624,247
"2019-10-29 10:38:40",5920,"GPRMC","083833.6","A","5158.15182","N","00735.74197","E","000.10","035.6","291019","002.0","E","57","PTNTHPR,,N,,P,17.9,N*15","PTNTHPR","NAN","N","NAN","P",17.9,"N","15",3,0,-0.34,1.39,0.32,4.89,7.687,7.687,7.687,78.99,78.99,78.99,-396.5477,1.522,0.953,0.554,0.23,0.235,0.278,0.292,0.108,2.507,0.747,1.599,0,0,0,0,0,19.35306,333.0199,101.8469,247
"2019-10-29 10:38:41",5921,"GPRMC","083834.6","A","5158.15186","N","00735.74216","E","000.14","035.6","291019","002.0","E","5A","PTNTHPR,,N,,P,16.7,N*1A","PTNTHPR","NAN","N","NAN","P",16.7,"N","1A",5,0,-0.45,1.25,0.43,4.82,7.684,7.684,7.684,79,79,79,-275.9311,1.313,0.807,0.343,0.238,0.183,0.255,0.34,0.324,1.044,1.121,0.8,0,0,0,0,0,19.32797,331.8429,101.8624,247
"2019-10-29 10:38:42",5922,"GPRMC","083835.6","A","5158.15186","N","00735.74216","E","000.09","035.6","291019","002.0","E","57","PTNTHPR,,N,,P,17.5,N*19","PTNTHPR","NAN","N","NAN","P",17.5,"N","19",1,10,-0.67,1.39,0.2,4.74,7.66,7.66,7.66,78.97,78.97,78.97,-399.8522,1.287,0.798,0.418,0.23,0.144,0.232,0.243,0.324,1.88,1.868,0.8,0,3.242,0,0,0,19.30026,333.2126,101.8519,247
"2019-10-29 10:38:43",5923,"GPRMC","083836.6","A","5158.15184","N","00735.74217","E","000.13","035.6","291019","002.0","E","5C","PTNTHPR,,N,,P,18.1,N*12","PTNTHPR","NAN","N","NAN","P",18.1,"N","12",3,0,-0.41,1.37,0.16,4.64,7.664,7.664,7.664,78.97,78.97,78.97,-333.761,1.365,0.859,0.453,0.238,0.144,0.371,0.34,0.971,1.462,1.494,3.199,0,0,0,0,0,19.27396,332.2306,101.8624,247
"2019-10-29 10:38:44",5924,"GPRMC","083837.6","A","5158.15181","N","00735.74218","E","000.08","035.6","291019","002.0","E","5D","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",5,0,-0.47,1.28,0.25,4.72,7.637,7.637,7.637,78.97,78.97,78.97,-365.1543,1.367,0.669,0.374,0.174,0.144,0.232,0.34,0.432,1.044,1.868,0.8,1.68,0,0,0,0,19.27366,331.0196,101.8624,247
"2019-10-29 10:38:45",5925,"GPRMC","083838.6","A","5158.15175","N","00735.74235","E","000.13","035.6","291019","002.0","E","5C","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NAN","N","NAN","P",17.7,"N","1B",1,10,-0.44,1.43,0.25,4.71,7.677,7.677,7.677,78.99,78.99,78.99,-408.1136,1.304,0.509,0.268,0.23,0.209,0.371,0.194,0.971,1.044,0.374,0.8,0,3.242,0,0,0,19.2792,331.2679,101.873,247
"2019-10-29 10:38:46",5926,"GPRMC","083839.6","A","5158.15175","N","00735.74239","E","000.06","035.6","291019","002.0","E","55","PTNTHPR,,N,,P,18.1,N*12","PTNTHPR","NAN","N","NAN","P",18.1,"N","12",3,0,-0.78,1.27,0.23,5.38,7.674,7.674,7.674,78.99,78.99,78.99,-287.4971,1.184,0.558,0.233,0.119,0.091,0.209,0.243,0.324,1.88,2.615,3.199,1.68,3.242,0,0,0,19.2626,329.9382,101.873,247
"2019-10-29 10:38:47",5927,"GPRMC","083840.6","A","5158.15174","N","00735.74251","E","000.07","035.6","291019","002.0","E","55","PTNTHPR,,N,,P,17.2,N*1E","PTNTHPR","NAN","N","NAN","P",17.2,"N","1E",5,0,-0.3,1.16,0.09,4.72,7.654,7.654,7.654,78.94,78.94,78.94,-418.0273,1.033,0.429,0.158,0.095,0.078,0.185,0.194,0.432,1.253,1.121,0.8,1.68,0,0,0,0,19.29716,333.5554,101.873,247
"2019-10-29 10:38:48",5928,"GPRMC","083841.6","A","5158.15174","N","00735.74263","E","000.03","035.6","291019","002.0","E","51","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",1,10,-0.28,1.39,0.06,4.72,7.624,7.624,7.624,78.94,78.94,78.94,-315.5859,1.028,0.448,0.202,0.127,0.118,0.301,0.146,0.755,1.671,0.747,1.599,0,0,0,0,0,19.29191,330.8189,101.8835,247
"2019-10-29 10:38:49",5929,"GPRMC","083842.6","A","5158.15178","N","00735.74279","E","000.10","035.6","291019","002.0","E","57","PTNTHPR,,N,,P,17.3,N*1F","PTNTHPR","NAN","N","NAN","P",17.3,"N","1F",3,0,-0.36,1.29,0.24,4.68,7.654,7.654,7.654,78.95,78.95,78.95,-368.4587,1.029,0.357,0.198,0.159,0.144,0.255,0.097,0.54,0.627,0.374,0.8,0,0,0,0,0,19.33047,332.5425,101.8835,247
"2019-10-29 10:38:50",5930,"GPRMC","083843.6","A","5158.15178","N","00735.74281","E","000.17","035.6","291019","002.0","E","56","PTNTHPR,,N,,P,18.6,N*15","PTNTHPR","NAN","N","NAN","P",18.6,"N","15",5,0,-0.4,1.13,0.08,4.7,7.637,7.637,7.637,78.89,78.89,78.89,-388.2861,1.065,0.399,0.18,0.103,0.091,0.301,0.097,0.432,1.671,1.121,0.8,1.68,0,0,0,0,19.3048,332.4544,101.873,247
"2019-10-29 10:38:51",5931,"GPRMC","083844.6","A","5158.15176","N","00735.74282","E","000.12","035.3","291019","002.0","E","5C","PTNTHPR,,N,,P,17.9,N*15","PTNTHPR","NAN","N","NAN","P",17.9,"N","15",1,10,-0.33,1.32,0.36,4.84,7.644,7.644,7.644,78.87,78.87,78.87,-320.5426,1.106,0.373,0.163,0.119,0.065,0.209,0.146,0.54,0.836,1.494,0,8.399,0,0,0,0,19.34025,332.0282,101.8624,247
"2019-10-29 10:38:52",5932,"GPRMC","083845.6","A","5158.15171","N","00735.74283","E","000.05","035.3","291019","002.0","E","5D","PTNTHPR,,N,,P,17.4,N*18","PTNTHPR","NAN","N","NAN","P",17.4,"N","18",3,0,-0.26,1.21,0.56,5.35,7.62,7.62,7.62,78.85,78.85,78.85,-419.6794,1.083,0.422,0.189,0.151,0.078,0.232,0.243,0.54,2.298,2.615,0,0,0,0,0,0,19.32846,338.5471,101.8624,247
"2019-10-29 10:38:53",5933,"GPRMC","083846.6","A","5158.15163","N","00735.74288","E","000.09","035.3","291019","002.0","E","5A","PTNTHPR,,N,,P,17.5,N*19","PTNTHPR","NAN","N","NAN","P",17.5,"N","19",5,0,-0.72,1.01,0.43,5.66,7.637,7.637,7.637,78.86,78.86,78.86,-302.3675,1.11,0.453,0.194,0.111,0.091,0.162,0.146,0.324,1.462,1.121,0,3.36,0,0,12.069,0,19.25172,341.5319,101.8835,247
